Date,Close,High,Low,Open,Volume
2016-05-10,58.2100715637207,58.216541450147936,57.45325770928735,57.50500693055049,12509100
2016-05-11,57.92961120605469,58.49710273001792,57.87090776041465,58.1579156543577,11660200
2016-05-12,58.49055480957031,58.6601507670849,58.151367871094365,58.57535527660422,10720500
2016-05-13,57.83176040649414,58.48404732300382,57.73391637370684,58.23617510973543,9721100
2016-05-16,58.42534255981445,58.49057026022631,58.0535391932569,58.18399459408061,8638700
2016-05-17,58.39923095703125,58.64710310289013,58.15788804855125,58.22963501142564,9835600
2016-05-18,58.2818489074707,58.70583649972424,57.82524994753946,58.57538107590258,9680300
2016-05-19,58.777565002441406,58.810181333648906,57.69476650623636,57.79913478485761,14397900
2016-05-20,58.536224365234375,58.96673610321948,58.30140068570688,58.96021184085647,13191900
2016-05-23,58.44490814208984,58.64059621241271,57.93612513111564,58.05353697799848,11766100
2016-05-24,58.49055480957031,58.96672635224669,58.41228358037375,58.63405869850163,10056600
2016-05-25,58.87542343139648,58.947175396374114,58.43838737838142,58.60798338437898,9578400
2016-05-26,58.57536697387695,59.00587375008824,58.22965072852547,58.86889409508672,7867900
2016-05-27,58.71234893798828,58.73844101280822,58.26226935631476,58.31445350595462,7505900
2016-05-31,58.06657791137695,58.83627665592611,57.87741908888762,58.70582126595675,13178800
2016-06-01,58.2100715637207,58.34705119200498,57.48603283096576,57.68172085797373,7994800
2016-06-02,57.74695587158203,57.74695587158203,57.146853144861495,57.53822427200298,9837500
2016-06-03,57.6426010131836,57.94265242054549,57.4208208567959,57.688260901770086,9367100
2016-06-06,58.27530288696289,58.37967116829998,57.85132042955328,57.96873225778072,8573000
2016-06-07,59.16894912719727,59.30592879064484,58.51666217179672,58.54275424719928,12889100
2016-06-08,59.22112655639648,59.5537942593282,59.05153057380624,59.37767401448919,9983000
2016-06-09,59.14286422729492,59.377687957853446,58.77758508045062,58.82324497380616,8974300
2016-06-10,58.69276428222656,59.30591044659229,58.562303945566725,58.96672352438272,10353800
2016-06-13,59.09067535400391,59.63859900709452,58.51014033772219,58.65364427011628,11370000
2016-06-14,58.98631286621094,59.27332073509403,58.60798521660229,58.99935641636253,10161000
2016-06-15,58.810184478759766,59.29287535181331,58.705816194557,58.85584435896005,10655800
2016-06-16,59.50160598754883,59.612493555317165,58.1252803652013,58.510127209769166,12824800
2016-06-17,59.17548370361328,59.74297026872152,58.82977235324725,59.67774255712413,17483200
2016-06-20,59.43638229370117,59.74295294697801,59.40376595908148,59.54726986892177,9388500
2016-06-21,59.70382690429688,59.77557887072739,58.86890036025613,59.17547603926744,8557500
2016-06-22,59.46901321411133,59.96475279939124,59.36464986679511,59.90604437307445,8785400
2016-06-23,59.87994384765625,60.056059134022384,59.48204841104833,59.96473935938002,9464500
2016-06-24,58.30791091918945,59.22763760547831,58.15136349602111,58.62753002631941,20010500
2016-06-27,57.962215423583984,58.11876288909671,57.4730002393718,57.98830749726181,14169400
2016-06-28,59.29941177368164,59.31245532360486,58.39272829254467,58.52971293778936,13254300
2016-06-29,60.31044769287109,60.466995159371166,59.43638561364528,59.62554941658689,13920600
2016-06-30,61.14535140991211,61.20405979836263,60.20606198367522,60.22562978764127,14073700
2016-07-01,61.21059799194336,61.301922732918754,60.70833928762527,60.89750307865658,9946300
2016-07-05,60.675724029541016,61.054051618314645,60.17346531631354,60.74095669947399,10744100
2016-07-06,61.37368392944336,61.393256720542965,60.29741431705352,60.89099292330964,13144400
2016-07-07,60.6365852355957,61.63458332407341,60.23868985728641,61.53673930084831,12240700
2016-07-08,61.01491928100586,61.171466748850506,60.61049959780672,60.917075247395104,9807600
2016-07-11,61.24322128295898,61.58241328352812,61.08667380853334,61.151901508164485,8335700
2016-07-12,61.93462371826172,61.93462371826171,61.37365672603912,61.75198422805954,9870800
2016-07-13,61.88899230957031,61.915084388249824,61.38673348051649,61.7389690778571,9458200
2016-07-14,61.93462371826172,62.31295122028213,61.71937287712508,61.999856373236376,9293500
2016-07-15,62.04552459716797,62.32600813103259,61.73242473142583,62.25425618214488,10334500
2016-07-18,61.84983444213867,62.06509028143445,61.575875179336784,61.91506212710768,9865900
2016-07-19,61.621559143066406,61.92813485646361,61.44543885059958,61.81072298700416,5901800
2016-07-20,61.26930236816406,61.58892152261429,61.18450687150891,61.47803395547595,7383800
2016-07-21,61.21711730957031,61.48455729559891,60.96272584686451,61.24320937966238,6854600
2016-07-22,61.32148361206055,61.50412312026064,61.1323198424095,61.3867112969101,7139700
2016-07-25,60.14083862304688,61.0670896250907,59.85383582630026,60.96924561359732,10845900
2016-07-26,59.70382690429688,60.02997039659746,59.42986756513752,59.76905460744605,12143500
2016-07-27,59.29941177368164,59.88646607476591,59.11676723887362,59.69078296658939,10037900
2016-07-28,58.83625030517578,59.18196638921299,58.45140359353798,59.058030340660935,12439200
2016-07-29,58.02092361450195,58.0600642165052,56.1749552835581,57.146861469118136,23928100
2016-08-01,56.00535583496094,57.49909349190002,55.82923557816336,57.45343360616626,22908400
2016-08-02,56.77506637573242,56.95770595652853,55.8227278640418,56.390214422007496,18919200
2016-08-03,57.06856918334961,57.06856918334961,56.48803434529444,56.75547431475184,14632900
2016-08-04,57.06206130981445,57.17294889059488,56.76852921318167,57.07510485838395,13451400
2016-08-05,57.11422729492188,57.29034750755224,56.84679231027809,57.2251198266552,9617300
2016-08-08,57.78610610961914,57.981794210970506,57.42082696208873,57.4338754896749,10492700
2016-08-09,57.85783386230469,57.896974452123736,57.518646935375614,57.80565470346772,9654600
2016-08-10,56.84477233886719,57.838121376435474,56.58163155990485,57.74602285664759,12714800
2016-08-11,57.04869079589844,57.41050489123855,56.74608072708986,57.02895612038793,11616000
2016-08-12,57.79205703735352,57.87758065412225,57.16710224200087,57.206571591899305,9986900
2016-08-15,57.76575469970703,58.21967239564906,57.65392150531317,58.16704323864278,6432600
2016-08-16,57.83811950683594,58.009161760481504,57.47630533907704,57.77891546845444,6817900
2016-08-17,57.96310806274414,58.00915731762269,57.66707785552379,57.83811507707706,7104600
2016-08-18,58.489383697509766,58.509118373479645,57.96968214800511,58.14071935240524,10342700
2016-08-19,57.75918197631836,58.37755702776083,57.75260207669868,58.30519318892296,8615300
2016-08-22,57.8841552734375,57.95651909392107,57.13420751478203,57.4368175736262,8235400
2016-08-23,57.706539154052734,57.903890924979954,57.60128086103156,57.785477854826965,6514800
2016-08-24,57.90388870239258,57.99599221474662,57.46313091001572,57.56180930118747,7985400
2016-08-25,57.53549957275391,57.9104734755818,57.39077192271649,57.90389357721868,6935300
2016-08-26,57.41049957275391,57.96309553081469,57.23288249062193,57.64732569492406,6474400
2016-08-29,57.78549957275391,57.83812873904448,57.2592229668288,57.2592229668288,7027200
2016-08-30,57.57497024536133,58.055202457045205,57.47629686261094,57.80522152242423,6441100
2016-08-31,57.32499313354492,57.37104238822997,56.71977292368652,57.32499313354492,12491400
2016-09-01,57.12764358520508,57.12764358520507,56.63425649980962,57.0487048636973,8434700
2016-09-02,57.50919342041016,57.61445173366748,57.18684861929667,57.50919342041016,7099600
2016-09-06,58.26571273803711,58.311761988623445,57.66707248041482,57.78548053707233,9851200
2016-09-07,58.04861068725586,58.33148603760532,57.87099361563688,58.3183312622595,7470400
2016-09-08,58.581485748291016,58.79199733638054,57.9170565094179,58.25256107821413,9579500
2016-09-09,57.12764358520508,58.3249343973313,57.10133402403113,58.3249343973313,12820200
2016-09-12,57.42367935180664,57.69997491749464,56.989496303731485,57.088174725475206,10889000
2016-09-13,56.05533981323242,56.88423135965503,55.96982120868571,56.8776514611539,13214300
2016-09-14,55.65406036376953,56.46321736505909,55.43696884891224,55.9435157169126,13957000
2016-09-15,55.969818115234375,56.34479200520209,55.60141910441241,55.70009750050743,9062600
2016-09-16,55.279083251953125,55.95009243812258,54.96989323665863,55.59485316644332,21538400
2016-09-19,55.147499084472656,55.66720054951113,55.13433928997034,55.64088597949754,7929100
2016-09-20,54.29889297485352,55.22645806845832,54.29889297485352,55.08173540869188,17522000
2016-09-21,54.79884338378906,55.00935493861623,54.14756902626858,54.48307354205264,15055900
2016-09-22,54.95674514770508,55.621174515566615,54.851486823730006,55.44355234860696,10738500
2016-09-23,54.89751815795898,55.46326891708619,54.33176739883178,54.39097644148028,12667100
2016-09-26,54.64094924926758,55.5882536392562,54.55543066589001,54.943559258516,10860300
2016-09-27,54.7593879699707,54.82517191256239,54.13443298686006,54.33178481463511,9595000
2016-09-28,57.16712188720703,57.38421342423407,54.82517428159959,54.90411802751669,28117900
2016-09-29,56.87765121459961,57.36445830274115,56.36452955155962,57.213155770814986,19082900
2016-09-30,57.417091369628906,57.76575072758365,57.002648079436106,57.12763604499071,15961500
2016-10-03,57.26577758789063,57.36445095738503,56.930273074635664,57.19341377093384,7111200
2016-10-04,56.739501953125,57.561813575634055,56.62108887872402,57.48286985303612,8222000
2016-10-05,57.23289489746094,57.34472808523115,57.03553807987275,57.121061709690736,8796200
2016-10-06,57.259220123291016,57.5420956043131,56.86451143370034,57.39736791369808,7718300
2016-10-07,57.06186676025391,57.496049858663866,56.85135511165945,57.20001455911337,6614900
2016-10-10,58.1801872253418,58.33148973687346,57.56838724364686,57.58812191741262,10060000
2016-10-11,57.71971130371094,58.01574657769019,57.43026094876702,57.94338273420592,9309000
2016-10-12,57.31840896606445,57.70654267149877,57.01579888367076,57.37761801424581,8172600
2016-10-13,56.94344711303711,57.14738385662388,56.20007903710427,56.80529933002267,9890300
2016-10-14,56.930294036865234,57.58814351034092,56.89082467453451,57.35789719842306,7991700
2016-10-17,56.930294036865234,57.09475640523415,56.62110398129275,56.89082467453451,7263100
2016-10-18,57.08159255981445,57.44999165176813,56.8250316848606,57.34473333435484,5429300
2016-10-19,57.3447151184082,57.79205278732911,57.15393824294284,57.35787491340097,9373400
2016-10-20,57.37104415893555,57.5618210825167,56.96975563329803,57.09474862229767,6866900
2016-10-21,56.982906341552734,57.114474189727744,56.37768119056931,56.85133347438604,10736200
2016-10-24,57.17369842529297,57.44341409141053,56.62110227435586,57.06186020373884,8354900
2016-10-25,57.04869079589844,57.66049083168301,56.96974707486466,57.01579632405309,6835900
2016-10-26,57.29210662841797,57.52893283374396,56.54215865121667,56.73951549531934,8488100
2016-10-27,57.18025970458984,57.66707179816237,57.10132100108541,57.41708585308679,9071100
2016-10-28,55.7724838256836,56.8118873151369,55.35146051686596,56.10140859938448,19072200
2016-10-31,54.81200408935547,55.52248254587373,54.594912613365125,55.18039809540557,16663800
2016-11-01,55.02910232543945,55.20671945189258,54.77911634577409,54.93042391341326,13050600
2016-11-02,54.89751815795898,55.18039353752258,54.562018652586325,54.79884478519732,11226100
2016-11-03,55.035682678222656,55.1804053288623,54.63439414660338,55.04883745773805,8836500
2016-11-04,54.97645950317383,55.47642631922478,54.44360323728519,55.01592885057557,13877100
2016-11-07,56.21323394775391,56.226393747496,55.52249503108514,55.58169907294545,13576200
2016-11-08,56.61806488037109,56.96317842484215,56.07385204187518,56.23313755321604,9735200
2016-11-09,57.24190902709961,57.5471986009655,55.52299500096563,55.7818275758396,15901300
2016-11-10,57.772857666015625,58.39670814938502,56.85035066913177,57.01626926660633,14106100
2016-11-11,56.85699081420898,57.56048919782761,56.33932553607836,57.42775126533618,13812200
2016-11-14,56.59814453125,56.84370584958685,55.96765596006687,56.611420853015865,12607500
2016-11-15,57.6202278137207,57.77950829786969,56.923367467486514,56.923367467486514,12883500
2016-11-16,56.91007232666016,57.59365605874362,56.79724890870007,57.56710847861775,8201200
2016-11-17,56.56497573852539,57.66003453293245,56.42559964786543,57.36802121735988,8200500
2016-11-18,56.59814453125,56.84370584958685,56.29949311614919,56.551687531935805,8457800
2016-11-21,57.40120697021485,57.53394491031745,57.16892190432864,57.36802628276521,8861500
2016-11-22,57.52728271484375,57.89893866499863,57.05607461705952,57.5339208749344,9390200
2016-11-23,57.68659591674805,57.792786284853705,57.28175399935726,57.43440138765028,5996300
2016-11-25,57.81930541992188,57.83257667768565,57.434373120144365,57.54719653315169,5042300
2016-11-28,57.38794708251953,57.82596971308986,57.32158063103138,57.70650807503692,7449600
2016-11-29,57.0096321105957,57.12909370542205,56.46541930381658,56.691066169914194,9181100
2016-11-30,57.93878555297852,58.52945544961702,57.87241405260016,58.13788486380989,22696200
2016-12-01,57.89894485473633,58.73517589541538,57.898944854736335,58.39006748529639,13005600
2016-12-02,57.7662353515625,58.39672416955647,57.474216919598064,57.86578755004449,9706600
2016-12-05,58.05824279785156,58.28388967917476,57.68658166473956,57.99850946469095,11741100
2016-12-06,58.11134338378906,58.31708594240309,57.54058285190388,57.91887715201986,11293600
2016-12-07,58.449806213378906,58.50290138242699,57.87240764270744,58.15778784704842,11182600
2016-12-08,58.615718841552734,58.967465439616326,58.1710582388472,58.436528993581405,9086700
2016-12-09,59.06703567504883,59.06703567504883,58.522822739906005,58.82811242904124,8021700
2016-12-12,60.381107330322266,60.72621583722371,59.8236181257159,59.8236181257159,15545400
2016-12-13,61.44300842285156,61.86775984984492,60.50722461237665,60.98507123360329,18829300
2016-12-14,60.11563491821289,61.23724133330285,59.84352595411209,61.23060823425238,16325400
2016-12-15,60.32135391235352,60.381087229556535,59.57140381111965,59.79705063216189,11155100
2016-12-16,60.51383209228516,60.83903113104897,60.1554473080942,60.7394789582014,20560400
2016-12-19,60.00943756103516,60.75275470602804,59.86342838403354,60.64656437241457,9674400
2016-12-20,60.01608657836914,60.29482865937227,59.9231725513681,60.069181754779656,7221000
2016-12-21,59.91653060913086,60.32801060520554,59.85016417452124,60.18200141100374,7308000
2016-12-22,60.308101654052734,60.328011078248295,59.743974296861545,59.743974296861545,8003100
2016-12-23,60.20190048217773,60.36781907188612,60.07580073370063,60.32136206930511,4266500
2016-12-27,60.22845077514648,60.467373960155655,60.11562734429042,60.28154594146714,4960600
2016-12-28,59.929813385009766,60.46738814567742,59.90326579562144,60.18200788904652,6745900
2016-12-29,59.96299743652344,60.128916081928,59.750621772943,59.79707879111887,6684700
2016-12-30,59.90325927734375,60.195272601970565,59.73734065929705,59.75061192082965,9117800
2017-01-03,60.32135391235352,60.62000530807008,59.83023637098943,60.35453965118106,10360600
2017-01-04,59.65769958496094,60.49393086129915,59.56478556130498,60.47402143672066,9434200
2017-01-05,58.76839447021485,59.92982515094292,58.69538985092278,59.85682053165085,14443200
2017-01-06,58.73517608642578,59.053741981245786,58.28387735576677,58.927642242795535,16518100
2017-01-09,57.7662353515625,58.549371549020194,57.44103622906084,58.549371549020194,13762300
2017-01-10,57.029541015625,57.945409858703655,57.01626975562407,57.8524958483957,13283100
2017-01-11,57.61359024047852,57.70650427913723,56.983101397660754,57.00964898919686,11183700
2017-01-12,57.3016471862793,57.99186919302731,57.12245732018381,57.91886460150552,10407000
2017-01-13,57.30828475952149,57.52729853183688,57.188823162207086,57.2551895910631,8415600
2017-01-17,57.97860336303711,57.99851278741986,57.241924280268464,57.46093807534768,13237300
2017-01-18,57.2618408203125,58.011796321486095,57.10919850545361,57.77950617232978,11831700
2017-01-19,56.23313903808594,57.142369804686616,56.14021995563311,57.05609394800776,16382900
2017-01-20,57.00300598144531,57.04946299682684,56.44552179686698,56.70435446305477,18739700
2017-01-23,56.39241409301758,56.99635515883641,56.24640491612425,56.86362230535182,11433900
2017-01-24,56.4720573425293,56.72425687780032,56.299505628688834,56.3990578103256,11858100
2017-01-25,56.63798522949219,56.99637010399412,56.57825694879276,56.63798522949219,9578500
2017-01-26,56.8105354309082,56.963182791787005,56.49197451067307,56.87026876809888,8779400
2017-01-27,56.75080108642578,56.91008152950487,56.43887329879684,56.61143006580234,10947900
2017-01-30,56.319435119628906,56.71100075990297,55.86813612371535,56.69109132916851,12789200
2017-01-31,55.675662994384766,56.45879924187823,55.17126886970199,56.438889813596816,19128100
2017-02-01,55.04515838623047,55.85484199423905,54.779687603753786,55.74865165587477,15111800
2017-02-02,55.38362884521485,55.43672401453903,54.78632591233679,55.2243484006763,12200100
2017-02-03,55.44337844848633,55.56284008280921,55.01862709610176,55.54956375486472,12746300
2017-02-06,55.29069900512695,55.51635087845093,55.038504618172,55.44998446750832,9938200
2017-02-07,54.932315826416016,55.49644299358334,54.719940267477135,55.237610439358846,11705200
2017-02-08,54.57069396972656,54.99932933293736,54.36307004304816,54.91225942152053,14006300
2017-02-09,54.811767578125,54.95241811215984,54.57066478627605,54.57066478627605,9603000
2017-02-10,55.26718521118164,55.43462094633513,55.00598587312085,55.09305572562986,8739800
2017-02-13,55.588680267333984,55.70923423615855,55.1533462071489,55.434637097828016,9071600
2017-02-14,55.46813201904297,55.65565929883575,54.95912575265172,55.5284115645393,11370500
2017-02-15,55.69584274291992,55.70923535762132,55.22701947261573,55.34757344386713,11768500
2017-02-16,55.119873046875,55.8699822374381,55.03280315173062,55.669062322709685,10615000
2017-02-17,54.75819396972656,55.04618368967085,54.54387639509831,54.97920529594061,15646000
2017-02-21,54.84526062011719,55.0193952523022,54.450114654093206,54.99930377738359,16419600
2017-02-22,54.20231246948242,54.71801243847487,54.162129516238366,54.684528347349705,12917400
2017-02-23,54.77159118652344,55.06627979255795,54.26928384972886,54.53048325608328,13847000
2017-02-24,54.30276870727539,54.784984529596976,54.08845113176958,54.65103285132206,11338700
2017-02-27,54.61085891723633,54.72471403026335,54.12194415286308,54.336261763745966,13465900
2017-02-28,54.46352005004883,54.91224679432808,54.28269162360665,54.60416551722283,16834200
2017-03-01,55.60206604003906,55.8096898611937,54.71800541401906,54.71800541401906,17482100
2017-03-02,55.78961563110352,56.425869684542405,55.44804513759872,55.45474400092819,14170300
2017-03-03,55.2270393371582,55.99054639313034,55.09309270302632,55.78962644193252,12190400
2017-03-06,55.47482681274414,55.52170862925356,55.13995523489549,55.21362739080097,9617200
2017-03-07,55.26718521118164,55.78289013690495,55.01268473325226,55.66233620320511,12711500
2017-03-08,54.2692985534668,55.17345098272144,54.25590593580684,55.153359501363575,16817700
2017-03-09,54.69792556762695,54.73141477130668,53.787074412677086,54.00809089359913,14721800
2017-03-10,54.6577377319336,55.23371723761119,54.35635536465945,55.21362576109086,11355200
2017-03-13,54.53048706054688,54.87875636647368,54.28268536066974,54.58406773987944,9571400
2017-03-14,54.24249649047852,54.40323852608822,53.87414082244281,54.24919535272928,11335700
2017-03-15,54.9189338684082,54.9591168190506,54.28267997114354,54.483599834089816,11970300
2017-03-16,54.9658317565918,55.05289654502559,54.69793341791024,54.93904141175006,9923800
2017-03-17,54.9189338684082,55.09306850408242,54.79837990674672,54.939025343729405,18834100
2017-03-20,54.9189338684082,54.94572420541457,54.54387936978772,54.73140661909796,7700300
2017-03-21,54.80509185791016,55.15335610270264,54.65104866076594,55.02610835869884,13387700
2017-03-22,54.75819396972656,54.97920529594061,54.53717753377848,54.89214053771896,11168400
2017-03-23,54.82517623901367,55.06628418870236,54.55727794938903,54.67113306181567,8928000
2017-03-24,54.403228759765625,54.939020119743205,54.34964809084772,54.939020119743205,9128500
2017-03-27,54.416622161865234,54.53717611381318,54.10854097571689,54.12863244941924,8481200
2017-03-28,54.811767578125,54.9323215289164,54.22239554633029,54.46350344791309,11028600
2017-03-29,54.93235778808594,55.10649252299983,54.61758264577247,54.71134632386367,8495500
2017-03-30,56.05750274658203,56.17136297184899,54.87875841566009,54.93903284985876,44704900
2017-03-31,54.925628662109375,55.79629155652751,54.82516618320968,55.76280747005024,21750400
2017-04-03,54.9658317565918,55.126568715906416,54.48361576891215,54.93234254810567,11438700
2017-04-04,55.166751861572266,55.20023595733241,54.4702182870959,54.98591832747317,9270900
2017-04-05,55.27391815185547,55.9570592339403,55.2337351857574,55.48823582060563,13809100
2017-04-06,55.59538269042969,55.72932928226563,55.22702189827842,55.42124803325501,9554900
2017-04-07,55.42796325683594,55.82980826069418,55.37438256039179,55.74943721602795,8909600
2017-04-10,55.6757698059082,55.90348523043729,55.53512429799475,55.66907605058153,8885300
2017-04-11,55.48152542114258,55.702541908202825,55.20023449746693,55.64226747158742,8576500
2017-04-12,55.56859588623047,55.82309647080792,55.38776235503615,55.49492372311208,9516100
2017-04-13,54.7113151550293,55.40784858813511,54.63094414399367,55.401149726448566,8667900
2017-04-17,54.63764953613281,54.898848966050025,54.543885900251496,54.81847794540822,9577200
2017-04-18,54.282691955566406,54.7983920050248,54.26929422923814,54.463520383114414,8821400
2017-04-19,53.90763092041016,54.590771873527466,53.78038318187679,54.36305651924326,10764400
2017-04-20,54.25590896606445,54.74481873886474,54.04828505772021,54.215720891368335,11649100
2017-04-21,54.04156875610352,54.24918746808873,53.89422446641053,54.20230565861678,9816700
2017-04-24,54.3228759765625,54.517102134234,54.12195095559597,54.43673110390028,8729700
2017-04-25,54.73811340332031,54.87205999800463,54.43672590067803,54.5371884015588,10733800
2017-04-26,54.517086029052734,55.13994727836357,54.51038716773665,54.5974519259096,9445900
2017-04-27,54.42333221435547,54.45012255471226,54.20901460123611,54.29607937509447,12385300
2017-04-28,54.68452835083008,55.24711013522128,54.62424881122551,55.22701865859798,12072200
2017-05-01,54.95913314819336,55.0595956643825,54.57068592052362,54.590777401814286,8664100
2017-05-02,54.95242691040039,55.31408371094434,54.85196441703389,55.01270134057949,9102900
2017-05-03,55.38776016235352,55.63556698391753,54.85866753506384,54.89885049163392,10289000
2017-05-04,54.67784881591797,55.16006486426686,54.51711183638049,55.1131830323294,16164500
2017-05-05,54.93235778808594,55.0797021707256,54.65776561931521,54.67115824058371,10213000
2017-05-08,55.51501083374024,55.548500036062535,54.9189398224944,54.9189398224944,8097100
2017-05-09,55.12656784057617,55.58869233972061,55.02611043618454,55.56190199530426,8647100
2017-05-10,55.376712799072266,55.687703350284536,55.20093373691309,55.51868640997432,9520300
2017-05-11,55.8499641418457,55.91756989360263,55.50516810250071,55.83643989670138,10047300
2017-05-12,55.80939102172852,55.91755917220223,55.60656864735785,55.70121771326756,7480200
2017-05-15,55.97841644287109,56.23532035247218,55.877005240295816,56.113627940979455,10881500
2017-05-16,55.80939102172852,56.26911726671309,55.74178012494679,56.0460136865028,9574200
2017-05-17,55.43077850341797,56.14065151361864,55.41049730163844,55.80937984925189,11151100
2017-05-18,55.26852798461914,55.53895606445925,55.04542443190206,55.282047067517176,9905800
2017-05-19,55.39023208618164,55.49840024621989,55.227977267130434,55.43755662332107,13028500
2017-05-22,55.63362884521485,55.6606721805309,55.39024398535916,55.511936415287,9218700
2017-05-23,55.82967376708984,56.03925311052812,55.599808059265314,55.65389471498725,6857200
2017-05-24,55.63362884521485,55.80264582244858,55.44433065599127,55.72151581650042,8136000
2017-05-25,55.26852798461914,55.91755228144344,55.11303016236543,55.66064844248797,12370900
2017-05-26,55.13331985473633,55.30233677009973,54.64655031321183,55.173882263867725,8227100
2017-05-30,54.82908630371094,54.99134109819808,54.788523894585886,54.95077868907303,8973600
2017-05-31,54.423439025878906,54.72766736717692,54.40315782419053,54.72091040527159,13572300
2017-06-01,54.55868148803711,54.69389817279647,54.21389054737628,54.33558298466514,9884100
2017-06-02,53.74739456176758,54.54515483831209,53.58513972053484,54.48430604910706,21687300
2017-06-05,54.16655731201172,54.34909335968217,53.679787640906106,53.70683097352178,11527100
2017-06-06,54.90346145629883,54.97782932157025,54.23415582684363,54.28824248485696,12208600
2017-06-07,54.70064926147461,55.03192104582482,54.31528565614377,54.79529834271752,13096500
2017-06-08,54.50457763671875,54.81556814724093,54.416685538145146,54.70063788078454,11720700
2017-06-09,55.5254135131836,55.532175631396,54.551879967978685,54.86287035194545,13553900
2017-06-12,56.0662841796875,56.5800969807277,55.52542805669926,55.52542805669926,18172900
2017-06-13,56.08656692504883,56.29614622843052,55.82290097628269,56.01219907714182,12175500
2017-06-14,55.4848861694336,55.991937037982574,55.1400901345836,55.98517491549857,13714000
2017-06-15,55.61334228515625,55.707991370666086,55.15361594497062,55.28882745055944,11862600
2017-06-16,56.44488906860352,56.47869451574422,55.57276114384122,55.84995136803126,39726100
2017-06-19,55.95136642456055,56.44489297586088,55.80939282111851,56.44489297586088,10445700
2017-06-20,55.64714431762695,55.75531765186149,55.03868736551737,55.48488947426363,13232600
2017-06-21,55.058963775634766,55.863480957407766,54.856141370623206,55.46460342766986,11422300
2017-06-22,54.81557083129883,55.15360468424272,54.69387843791954,55.06571258136546,8139900
2017-06-23,55.17388153076172,55.22796818087621,54.59922505775912,54.660068670647775,10611200
2017-06-26,54.92374801635742,55.26854404731127,54.70064955678786,55.14685163391509,7718700
2017-06-27,54.83585739135742,55.25502126681032,54.83585739135742,55.065717957968914,9221600
2017-06-28,55.11979675292969,55.27529458779401,54.8899362191156,55.0386719329892,9189700
2017-06-29,54.55868148803711,55.3293985382035,54.36262632161701,55.01165093449454,20525100
2017-06-30,54.57894134521485,54.923732118378986,54.55865498386406,54.81556398110786,14000600
2017-07-03,55.50516128540039,55.76882729546088,54.57218964656999,54.6195141827863,8422300
2017-07-05,54.66008377075195,55.22122131523624,54.4369801458864,55.22122131523624,9830800
2017-07-06,54.16655731201172,54.8155818208231,54.14627094405874,54.66684607043102,9822400
2017-07-07,54.23416519165039,54.4910691245928,53.95697488995936,54.220640945817976,10777800
2017-07-10,54.1935920715332,54.36260900515253,54.05837542984526,54.08541875818285,6338300
2017-07-11,54.49105072021485,54.59246189775229,54.11245449259424,54.30851472703684,9681100
2017-07-12,54.73443984985352,55.11303610767874,54.59246625316906,54.88993768888154,7974000
2017-07-13,54.7412109375,54.82233577290079,54.57895610871042,54.7412109375,5582300
2017-07-14,54.950775146484375,55.03866723790495,54.60597921718909,54.76147703878864,7497200
2017-07-17,54.66683578491211,55.052194175701146,54.64655457876332,54.76148485226469,7914700
2017-07-18,54.49105072021485,54.815565456737325,54.36260137612171,54.77499789093029,8046100
2017-07-19,54.66008377075195,54.673608016010135,54.26796318607703,54.38289863881849,9393200
2017-07-20,54.66683578491211,55.092756587998736,54.59246792370832,54.7412036461159,9681000
2017-07-21,54.16655731201172,54.65332182512904,54.08542731416468,54.52487244268993,12268600
2017-07-24,53.997535705566406,54.23415839810859,53.92316783676917,54.12598507695339,9403000
2017-07-25,54.26795959472656,54.79529680714377,54.26795959472656,54.60599349197486,11465300
2017-07-26,54.3355598449707,54.69387488050766,54.22062442237512,54.47753343501439,10465100
2017-07-27,54.64654922485352,54.68034951246087,54.01780610590444,54.247666630386966,11149700
2017-07-28,53.81498718261719,54.03132863746037,52.915815915492914,53.84879263036871,22800800
2017-07-31,54.11247634887695,54.34909908671286,53.815004816746765,53.97050270617541,12820200
2017-08-01,54.20035171508789,54.450498646088604,54.06514022470183,54.19359475116,10421200
2017-08-02,54.49105072021485,54.51809404475728,53.950199703326376,54.01780543568909,10410100
2017-08-03,54.416690826416016,54.63979441803305,54.288241463535385,54.31527963404578,10136700
2017-08-04,54.22739410400391,54.46401678706835,54.11922594516915,54.38289195743919,8292200
2017-08-07,54.1935920715332,54.200349035127,53.99076968799503,54.200349035127,7893800
2017-08-08,54.05838394165039,54.234163024528414,53.97049697920553,54.09894636154982,9028400
2017-08-09,54.22739410400391,54.32204317722968,53.93668476252826,54.2544374332095,8087100
2017-08-10,53.906551361083984,54.459472398436574,53.8655957903118,54.44582227750653,12580300
2017-08-11,53.38778305053711,54.09770945253802,53.38095538290682,54.07040399000131,10192400
2017-08-14,53.40141677856445,53.78368268343729,53.32632808896695,53.66763842059837,8862500
2017-08-15,53.271728515625,53.415078260439415,53.02598460794788,53.32633943021624,10350900
2017-08-16,52.88263320922852,53.360465676999,52.77341138346195,53.271726849551136,9117100
2017-08-17,52.05665969848633,52.752930569904,52.02252657789459,52.7392804464571,13400400
2017-08-18,52.31605911254883,52.6368917305172,51.91331532947096,52.00205416100077,14324300
2017-08-21,52.13856887817383,52.302401601222456,51.93378578633724,52.20000745131277,10084900
2017-08-22,52.38431167602539,52.78706060191439,52.24096195229691,52.25461728292783,9503600
