Date,Close,High,Low,Open,Volume
2017-05-30,66.35020446777344,67.33873550563206,66.25530331607374,67.32291563025812,12603200
2017-05-31,64.96627044677734,66.28694665705285,64.56294803539133,66.21577530808118,28327900
2017-06-01,65.6859130859375,65.70173296242244,64.57085313435144,65.21141936114523,17123500
2017-06-02,65.35376739501953,65.6305548954462,64.83182611328853,65.07697989459287,14998500
2017-06-05,65.47239685058594,66.04179176704305,65.30632433887185,65.35377190407148,9080200
2017-06-06,65.6068115234375,65.81242761957553,64.9504256230632,65.07696046176758,12196800
2017-06-07,66.35812377929688,66.51628635429066,65.71755147348645,65.88362398728457,13711100
2017-06-08,67.18054962158203,67.79739789852985,66.34227744804387,66.35809731934445,17951000
2017-06-09,68.7701187133789,68.8412960774548,67.5285241120709,67.62342525300078,19120200
2017-06-12,68.78594970703125,69.38697226287448,68.71477233144867,68.77012983089516,16053400
2017-06-13,69.01527404785156,69.47395385601304,68.78594017728491,69.23671004847421,12557200
2017-06-14,68.87296295166016,69.04694545895089,67.86861761436921,68.61989913201475,16175700
2017-06-15,68.46172332763672,68.86504578657397,68.20074961694107,68.208659556709,12509700
2017-06-16,68.15328216552734,68.77012455014025,68.02674730021471,68.68313333861644,16936600
2017-06-19,69.64795684814453,69.77449174303217,68.68314939193185,68.77805056309758,15972300
2017-06-20,69.2129898071289,69.52932096109824,69.09437090371597,69.39488218155361,11197800
2017-06-21,68.89665985107422,69.23671476185895,68.61196243583517,69.18135726631327,10005900
2017-06-22,68.81757354736328,69.08645712501975,68.52497222385766,68.74640220927205,12180600
2017-06-23,68.69104766845703,69.59258752415697,68.49334145389977,69.32370996844621,18812000
2017-06-26,68.99156188964844,69.33161683455374,68.50125431805134,68.80967554325439,10082400
2017-06-27,69.63214111328125,70.3359748548236,69.1971849658042,69.36325748570025,15415200
2017-06-28,71.03187561035156,71.22958178896349,70.06706849336317,70.06706849336317,17466200
2017-06-29,72.08370208740234,73.26993962246597,71.41940593033834,73.02477976242854,27697800
2017-06-30,72.28141784667969,72.75591171638753,72.09162150549993,72.72427798727142,16892700
2017-07-03,73.75247192382812,74.33295226977471,72.68694047058489,72.8062118521397,13208100
2017-07-05,74.49198150634766,74.57945122672876,73.64114464448825,74.04668552382768,17535400
2017-07-06,74.25340270996094,75.15195389967654,73.85581540596665,74.3806335592555,16596100
2017-07-07,74.6271743774414,74.88163014104975,74.1341697479712,74.71464411493527,12817800
2017-07-10,74.10234069824219,74.49197464706937,74.02281836579802,74.34884294205295,13987200
2017-07-11,73.81610107421875,74.21368859774675,73.37875237165628,74.21368859774675,13262300
2017-07-12,73.56161499023438,73.81607065777384,73.21173617235449,73.6411312488339,13540100
2017-07-13,74.03077697753906,74.2534249638317,73.42644239567147,73.70475844523989,12820100
2017-07-14,73.3548812866211,73.64114472331974,72.02694071825407,72.20982753982652,22235200
2017-07-17,72.67101287841797,73.14811646886645,72.5596889095367,73.01293823046795,14374200
2017-07-18,72.41658020019531,72.82212111075165,71.82019900625497,71.92356956252479,14719400
2017-07-19,72.51992797851562,72.85390595291678,72.36089547009703,72.6312519477489,11651200
2017-07-20,72.51992797851562,72.93342220712606,72.28137921588774,72.48017288476164,11561700
2017-07-21,72.2734375,72.64717062880976,71.97922063830454,72.40861576076455,10971300
2017-07-24,72.58354187011719,72.79028898004029,72.28933112910862,72.32908622201998,10725100
2017-07-25,73.79222869873047,74.36474949619027,73.3707809311034,73.45030326967247,16447700
2017-07-26,73.10042572021484,74.10234775068439,72.90163200358928,74.03077885801375,11815500
2017-07-27,72.79825592041016,73.20379070346917,72.48813823138747,73.02090389543133,12332400
2017-07-28,72.58354187011719,72.95727493035085,72.28933112910862,72.71872010607794,9351900
2017-07-31,72.99705505371094,73.44235103688824,72.75850016746438,72.76645361479333,11520300
2017-08-01,73.9751205444336,74.06259026944159,73.37873936485357,73.54572536713161,12523700
2017-08-02,74.03871154785156,74.11822779886805,73.56160797505163,73.8478713320718,10165600
2017-08-03,73.55367279052734,74.05463075633098,73.34692563319616,73.71270533204205,11078800
2017-08-04,74.47607421875,75.06450186842895,74.32498906634102,74.34884333952091,14324000
2017-08-07,74.7623291015625,74.89751342296712,74.51582686455167,74.65895856561971,7978300
2017-08-08,74.49198150634766,75.71655152498036,74.42836606121544,74.70667605029043,13745400
2017-08-09,74.37268829345703,74.49196571111273,73.81606843333242,73.93534585098811,11214400
2017-08-10,73.3071517944336,74.00690329163088,73.21172865389264,73.87172505922362,13252300
2017-08-11,72.69486236572266,73.68883064156124,72.55173069133386,73.25943561839486,10679500
2017-08-14,73.54573059082031,73.8717552374979,73.41850575149252,73.45031347800035,10994800
2017-08-15,73.73656463623047,74.39655513426634,73.67294919383828,74.19776142681762,8812700
2017-08-16,73.22767639160156,74.13418164075298,73.06069033869878,73.98309642144359,11085400
2017-08-17,72.08259582519531,73.12427285728172,71.96331839352307,72.96524032618686,13837500
2017-08-18,72.15414428710938,72.79028641831509,71.71680188026879,71.81221895325896,13040700
2017-08-21,72.06669616699219,72.31320450164957,71.69296907472979,72.2416356087804,11502100
2017-08-22,72.80620574951172,72.92548318777172,72.36090978449043,72.41657178011809,9211800
2017-08-23,72.8936767578125,73.4264424492159,72.23368017889047,72.25754052032718,8811300
2017-08-24,72.77439880371094,73.2515085618352,72.68693515253757,73.100423400649,8623200
2017-08-25,73.0686264038086,73.53778278370493,72.9970635696077,73.06067295555178,11794600
2017-08-28,72.83799743652344,73.30715363928032,72.46426437670893,73.28329937022002,7292900
2017-08-29,72.44042205810547,72.60740803577633,71.81223324684717,71.92355723196108,10886100
2017-08-30,72.6073989868164,73.0606483173501,72.511981906726,72.5596904467712,9165300
2017-08-31,72.2734375,73.03680458436146,72.20187467960781,73.00499686417528,13217400
2017-09-01,72.91751861572266,73.44233683731397,72.32113758211521,72.55969242223883,9815800
2017-09-05,71.17609405517578,72.44837245048693,70.78645405700087,72.37680356781527,16897300
2017-09-06,71.65318298339844,71.97920141149297,71.27944995441882,71.56571329292659,11845700
2017-09-07,70.39682006835938,71.66909846263732,70.03899385539749,71.65319763689094,14592300
2017-09-08,70.30936431884766,71.10453923147892,70.1662325919059,70.22189459312196,14242200
2017-09-11,71.39874267578125,71.76452233864434,70.73079272038197,71.08067155733883,13219000
2017-09-12,72.2734375,72.55970091497333,71.64524867640307,71.70091067005332,14003800
2017-09-13,72.48019409179688,72.758504096311,71.82019746201831,72.05079891338805,12485400
2017-09-14,72.33706665039062,72.78236268398936,72.15417374133202,72.51995349274577,10562800
2017-09-15,72.85391998291016,72.92548280546949,72.17006914495389,72.42452484744673,18171800
2017-09-18,73.88763427734375,74.06257368819399,73.03679756096439,73.10041299521934,11318700
2017-09-19,74.69872283935547,75.03269480017856,73.56957000984998,73.72065516357094,12626100
2017-09-20,75.22354125976562,75.77221385974099,74.51583611295528,74.82595382597542,15311600
2017-09-21,75.56547546386719,75.83583810490198,74.89753140961092,75.11222597942087,10851500
2017-09-22,75.40643310546875,75.52571054729626,75.0883619494963,75.30305649142365,8358300
2017-09-25,74.84185791015625,75.4461864187971,74.30908615819035,75.15197561153057,10463400
2017-09-26,74.50788879394531,74.77029797783891,74.22162533273472,74.57150424459284,9358100
2017-09-27,75.68470764160156,76.11410259103256,75.20760416446706,75.51772172793947,15090200
2017-09-28,75.84378051757812,76.2413679714552,75.47005340696427,76.01076652020213,10270400
2017-09-29,75.9471435546875,75.95509093431738,75.55750355155112,75.78015758192991,11438400
2017-10-02,77.00473022460938,77.03653794688739,75.9073911061797,76.15389337045602,13797200
2017-10-03,77.41027069091797,77.4738861351376,76.9490678203796,76.99678243689566,9633500
2017-10-04,76.6230239868164,77.48181400012633,76.55940856360071,77.3704900428492,12166600
2017-10-05,77.65480041503906,77.90274965707093,76.4230785509352,76.78299640572129,14236200
2017-10-06,77.5188217163086,78.09469508937572,77.15890390922338,78.02271396882408,10231900
2017-10-09,77.11094665527344,77.63882671894123,76.89499100482662,77.55084569130229,7765100
2017-10-10,77.68681335449219,77.72680694925086,76.97497130338168,77.15093335685454,10631500
2017-10-11,77.45488739013672,77.59086199220236,76.89501350692878,77.44689355049637,14283600
2017-10-12,76.7750015258789,77.9827358616761,76.4790709464559,77.82277371615906,18251600
2017-10-13,76.67102813720703,77.35087642127729,75.95118626494713,76.3670976143261,13190600
2017-10-16,78.25468444824219,78.34266547210126,77.05494987070823,77.05494987070823,12434000
2017-10-17,78.0787353515625,78.52663434710409,77.8387859741417,78.43865331552755,10335700
2017-10-18,78.3746566772461,78.82256172166784,78.08671989946262,78.5026312905567,10158600
2017-10-19,78.47062683105469,78.54260796450532,77.65480403895984,77.73479121234668,9133900
2017-10-20,79.59039306640625,79.89432362729887,78.96653206647815,79.40643108075705,15326600
2017-10-23,79.45439910888672,79.97428518259768,79.37441804419981,79.59037363123494,9238600
2017-10-24,80.71812438964844,80.93407998661301,79.790333012726,79.88630785389748,13000800
2017-10-25,80.79812622070312,81.14205039499598,80.13427769074188,80.98208821716179,14632700
2017-10-26,81.37397003173828,81.91784978028163,81.03804591997543,81.0620396276494,13054400
2017-10-27,81.39797973632812,81.76590366684825,80.82211233248837,81.12604285969532,10400400
2017-10-30,81.11006164550781,81.52596696304536,80.67815644912315,80.886106056809,8839500
2017-10-31,80.47019958496094,81.34200380248234,80.43820592989147,81.07806682694931,8690200
2017-11-01,80.71812438964844,81.34198526592056,80.56616219040546,80.86209275357002,8418200
2017-11-02,81.25401306152344,81.39798144103972,80.11027206591051,80.67814564562335,8731800
2017-11-03,81.11006164550781,81.20603650992717,80.56618170585666,80.86211234070416,7103500
2017-11-06,80.60614776611328,81.33398950598401,80.51017292721286,81.05404662008651,8121500
2017-11-07,78.9825210571289,80.58216705322265,78.58260955810546,80.43019873090088,18822600
2017-11-08,78.0947036743164,78.67857704790667,77.70279218095986,78.59858988006054,18524700
2017-11-09,78.08671569824219,78.55861443172923,77.4308610957251,77.67881037013291,13697800
2017-11-10,77.99076080322266,78.65460941189464,77.98276086273263,78.23070409842337,9314000
2017-11-13,78.27066040039062,78.4226286864503,77.27888182807322,77.3348691804904,9303100
2017-11-14,77.79878997802734,78.20670146619709,77.46286574173037,77.85477735074352,11043800
2017-11-15,78.53462982177734,78.97452885248312,76.743021737142,77.09494584343926,15384100
2017-11-16,78.7585678100586,79.23046042719481,78.63059320748035,78.80655523494298,9808000
2017-11-17,78.4946060180664,78.71056158278849,78.03870728407513,78.23866297621451,9017900
2017-11-20,79.19047546386719,79.3024501936087,78.19069673248575,78.74257044273604,9483200
2017-11-21,79.12649536132812,79.6223878540007,79.11050158512317,79.58239426023985,13389400
2017-11-22,78.8945541381836,79.59839630546692,78.85456054026803,79.20648467499285,7342200
2017-11-24,78.63859558105469,79.10249437652003,78.59060815468418,79.04650701169939,3680000
2017-11-27,78.3266830444336,79.28646840465365,78.3266830444336,78.63061365133109,13076200
2017-11-28,81.07006072998047,81.34199762416739,78.3586612159859,78.55061702965699,16773000
2017-11-29,82.96566772460938,83.35757940527698,81.54997716654755,81.90990128738548,21105500
2017-11-30,83.59751892089844,85.30914619808098,83.21360719870495,83.77348100280662,23945900
2017-12-01,83.8134536743164,84.23735889187482,81.74190891210824,83.90143469330008,19683500
2017-12-04,85.54106903076172,86.70081606404652,85.39710064394586,86.16493610840735,23576600
2017-12-05,84.55728912353516,85.90899195561462,83.27757353508152,84.44531439093079,17193900
2017-12-06,83.92543029785156,84.58928487344174,83.60549986726403,84.42132277037051,15476200
2017-12-07,83.677490234375,84.13338913176639,82.96564820339837,83.14160414972865,13371800
2017-12-08,84.72525024414062,84.73325018271007,83.45352850686778,83.78145886439779,13506900
2017-12-11,84.47730255126953,84.82922050136168,84.22935328619533,84.55728362619207,10591200
2017-12-12,85.46109008789062,85.8770014833937,84.41332386450587,85.50908361947359,15508800
2017-12-13,84.38933563232422,85.66905135130861,84.36534191605668,85.34112095654324,15020300
2017-12-14,83.70946502685547,85.14114260320632,83.69346515214342,84.87720569210016,13034200
2017-12-15,84.89320373535156,85.19713424636333,84.14136824233373,84.61326693545064,29350600
2017-12-18,85.5490493774414,86.08492921035567,85.16513783529778,85.73301131375135,12713100
2017-12-19,85.18914031982422,85.97296335871002,85.1331529599038,85.86098863886919,12149900
2017-12-20,84.89320373535156,86.164925343708,84.85321014872375,86.06094445934154,13091500
2017-12-21,86.24491119384766,86.43686699553582,85.22913261799441,85.25312633043482,12323700
2017-12-22,85.94097137451172,86.74879424229448,85.42908518756305,86.54083857192012,14573400
2017-12-26,85.5970458984375,86.37287510432867,85.1011595952478,85.74101426759427,7403700
2017-12-27,85.75702667236328,85.81301404065049,85.31712156284563,85.31712156284563,9496500
2017-12-28,86.2129135131836,86.25290099799342,85.70902726899448,85.90098306170968,7440600
2017-12-29,85.53305053710938,86.604810139426,85.53305053710938,86.4528418576609,8925700
2018-01-02,86.34088897705078,86.39687634203554,85.42909126034742,86.08494586538256,13578800
2018-01-03,86.42887878417969,86.77280294754131,85.96498604233847,86.26891661142972,11901000
2018-01-04,87.66703033447266,88.46297835378148,86.99167585297266,87.12031713857422,12953700
2018-01-05,87.10423278808594,88.07706562953373,86.65400056219237,87.84390790285198,14155000
2018-01-08,87.23285675048828,87.37757509921126,86.58966272639664,86.95146166518049,12466500
2018-01-09,87.67505645751953,88.14136570055048,87.22481817141812,87.40973845330936,13292300
2018-01-10,88.63985443115234,89.00164730177956,87.94842287639257,88.01274351728973,15834500
2018-01-11,89.11418914794922,89.1865513892855,88.47904286996271,88.97751241136746,13676800
2018-01-12,90.58551788330078,90.73023627442964,89.11421526248324,89.76545108954036,18884200
2018-01-16,90.26390075683594,91.19653154480233,89.29911578593224,89.65287313777512,22703300
2018-01-17,90.84278869628906,91.09202965849464,89.49208584100809,89.95840130943998,14940300
2018-01-18,91.05982971191406,91.4296640533379,90.26387588954924,90.65783506245968,14572900
2018-01-19,90.85887145996094,91.9281730255468,90.6900343706579,91.6065820748482,18785500
2018-01-22,91.92013549804688,91.96837291278636,90.44883300895228,90.57747429352962,12475700
2018-01-23,91.82365417480467,92.16936995830906,91.13222260779597,91.38949904198846,12320800
2018-01-24,92.99746704101562,93.26278505686066,92.18544203584624,92.34623748753536,15904500
2018-01-25,93.02159118652344,93.39946726744478,92.52312157675796,93.29495083112865,13510000
2018-01-26,93.5200653076172,93.5200653076172,92.4266390160752,93.02158957254689,13883900
2018-01-29,93.42356872558594,94.34815779106872,93.27885038373688,93.27885038373688,11679900
2018-01-30,92.54723358154295,93.7451762416343,92.44271715279449,92.88490770576416,14279100
2018-01-31,92.99746704101562,93.79342108855072,92.58743679902236,92.98138994942803,13141400
2018-02-01,93.9622573852539,94.05873220189778,92.8447124434719,93.07786400633007,13800600
2018-02-02,91.87992095947266,94.00245279220748,91.72716098848046,93.6567370547721,16477300
2018-02-05,87.47406005859375,92.12915386598178,83.59883091372981,90.850813505206,30097600
2018-02-06,90.13526153564452,90.43273985292676,85.71331937395418,85.90627513259383,33114800
2018-02-07,90.74628448486328,92.01658305684262,89.36342175526205,89.68501873744061,21878300
2018-02-08,86.734375,90.93924229663098,86.70221468765274,90.93924229663098,27425800
2018-02-09,88.47100830078125,89.28303944068324,85.4078101653045,87.71525618241978,28188000
2018-02-12,89.83780670166016,90.63376091527029,88.49514538465577,89.37953282137913,18043300
2018-02-13,90.3925552368164,90.89103102055093,89.08205433522866,89.50012624800776,16358200
2018-02-14,92.48291015625,92.675865916558,90.47293642901182,90.55333415131076,15186900
2018-02-15,92.86882019042967,93.2547316793796,91.83167309620396,93.05373432314867,12130200
2018-02-16,92.20152282714844,93.31906782290484,92.05680446123988,92.09700639275196,13214300
2018-02-20,92.22564697265624,92.7723601501209,91.6306963816945,92.17740955915916,13461500
2018-02-21,92.61155700683594,94.428568949443,92.19347901133185,92.45879703148404,14212500
2018-02-22,92.44271087646484,93.6084931407252,92.26583221370473,92.86078269702736,17070400
2018-02-23,94.31599426269533,94.38031488664716,92.70801546761288,92.70801546761288,12162500
2018-02-26,95.48983764648438,95.59436021534763,94.3240552343517,94.98332643029394,16511200
2018-02-27,94.35620880126952,95.94006910761505,94.34816718871234,95.60239498765036,17563300
2018-02-28,92.86077117919922,95.26469765066066,92.73212993716484,94.72602625103372,17735600
2018-03-01,91.19652557373048,93.7773310291758,90.56941477030767,92.84470643622603,18690000
2018-03-02,91.10811614990234,91.3010719680009,89.33934119376339,90.36040545407124,18353700
2018-03-05,92.5070343017578,93.20650740820996,89.95838893783106,90.08703020823975,13933000
2018-03-06,92.5874481201172,93.11807808273652,91.91209364574688,92.9733597049396,10674400
2018-03-07,92.24172973632812,92.53920196333742,90.93926437286574,91.45381722742904,13006500
2018-03-08,92.2497787475586,92.643738126773,91.01967545749449,92.54725715215736,11173700
2018-03-09,94.90292358398438,94.9350839008273,92.99746621522624,93.70498091786382,15366600
2018-03-12,94.59742736816406,95.4737731627918,94.26778865968284,94.87078091123732,12339300
2018-03-13,93.46378326416016,95.2486410098631,93.1261091322578,95.03156040081636,13312300
2018-03-14,92.4186019897461,93.7371444419359,92.13720685677032,93.71302573538853,12905100
2018-03-15,92.65176391601562,93.26279775675673,92.3221313549798,93.15828131232176,8748000
2018-03-16,92.8125457763672,93.74517036584948,92.73214192272754,92.73214192272754,19888900
2018-03-19,92.0809326171875,92.8206016148781,91.09202879361192,92.53920646727344,13214900
2018-03-20,92.16936492919922,92.820594525913,92.01660494618588,92.35428523147608,9921200
2018-03-21,92.2497787475586,93.76931882751482,91.82366517742707,92.30605778259569,13633000
2018-03-22,88.39864349365234,91.33320640945982,88.06901098673347,91.01160938113313,22550400
2018-03-23,86.034912109375,89.17850764537333,85.83391474839969,88.65591328004702,23081500
2018-03-26,88.68809509277344,89.37149119291377,87.35347548202745,87.78763062305205,20217500
2018-03-27,86.96754455566406,89.79759108966928,86.26807760181386,89.29911538105559,18039900
2018-03-28,86.83086395263672,87.77153017330824,85.74547938001935,87.05598002589626,19189300
2018-03-29,88.41473388671875,89.06596347476095,86.65399476769667,87.23286823882468,13274600
2018-04-02,86.71027374267578,89.02576762586612,85.28721490525973,88.40669222305895,18822500
2018-04-03,87.90017700195312,88.03685375023848,86.23591891614237,87.12030617451391,14050700
2018-04-04,89.23479461669922,89.4116732915593,86.04295525841475,86.1072758918099,15302600
2018-04-05,90.406494140625,91.1741611534078,90.0105432102772,90.20447747911255,16627000
2018-04-06,88.1520004272461,90.13985009423271,87.12575834840843,89.33178332930034,18906000
2018-04-09,89.21054077148438,91.2953537729213,88.7984251397915,88.89539533697159,15974300
2018-04-10,90.91556549072266,91.2064699298452,90.03476978197429,90.6084962688387,13951400
2018-04-11,89.3883285522461,90.34992360368771,89.30751696106611,90.2287185470354,14503300
2018-04-12,91.61051940917967,92.43474468926377,90.09943253645632,90.14791456320852,16435500
2018-04-13,89.12975311279297,93.0488750949836,88.11966980990574,92.94382248584542,39152800
2018-04-16,89.05703735351562,90.0752032027484,88.71765079212474,89.64692880407989,16580500
2018-04-17,89.05703735351562,90.4388307806586,88.87926167896036,89.9943977593306,15501400
2018-04-18,88.33785247802734,89.75196922032612,87.9903835461744,89.31561245718105,16081400
2018-04-19,90.27720642089844,90.39841765046572,88.4832974854685,88.50753849837011,17911000
2018-04-20,90.07518768310548,91.10142958432,89.59842516848269,90.74588446152882,15584400
2018-04-23,89.63880920410156,90.46303424895076,89.39638680940955,90.15597122539076,11285800
2018-04-24,89.21863555908203,91.23071965094032,88.55601503386998,90.30144183528358,16453100
2018-04-25,88.8792495727539,89.31560630584626,87.75603741657626,89.10550724952935,13548200
2018-04-26,88.96813201904297,89.54994096132414,88.35399967273962,88.86308557976511,10299500
2018-04-27,88.40247344970703,89.01660569589298,88.1842920493906,88.52368465376527,9384000
2018-04-30,87.90147399902344,89.12973854704215,87.87723299012514,88.68529950037916,13744900
2018-05-01,87.90147399902344,88.05500860879033,86.89947325252474,87.63481057102564,10503400
2018-05-02,87.20655059814453,88.47521498054587,87.05302212827607,87.36008523307221,12162100
2018-05-03,86.65706634521484,87.08534068590214,84.99245100894068,86.93988844141784,15379100
2018-05-04,87.61866760253906,87.86916629263939,85.6389067648457,86.00253429338225,11967900
2018-05-07,88.37825012207031,88.62874880619405,87.56210109420178,87.8853289813332,9356700
2018-05-08,89.68730926513672,89.97013133915237,88.30551613346694,88.50753278134367,12543200
2018-05-09,91.64280700683594,91.82865881347249,89.7196051630132,90.05091532318859,11368100
2018-05-10,92.35394287109376,92.47515410777784,91.10951942691892,91.46507074384304,9159700
2018-05-11,92.0064697265625,92.709489935032,91.85293508946864,92.5155494992105,10253000
2018-05-14,92.0387954711914,92.68524511184442,91.90950184402512,92.20848873305256,8710700
2018-05-15,91.3357925415039,92.04689529546408,90.96408254059774,92.04689529546408,11536200
2018-05-16,91.58625793457033,91.8690861533016,91.01253143567432,91.22263046057066,7571100
2018-05-17,91.27920532226562,91.64283900295771,90.66507296036232,91.47313958626594,8617200
2018-05-18,89.80042266845703,91.14989832989984,89.56608265736885,91.10949254124202,11806300
2018-05-21,90.62466430664062,90.93980976616636,90.4388062885585,90.54385888510606,9441900
2018-05-22,91.31961822509766,92.35394260032488,90.73780922276748,90.78629125127512,11507600
2018-05-23,90.8993911743164,91.1256487887797,89.79234410854133,90.91555595538242,11453900
2018-05-24,89.88123321533203,90.62465286367367,88.98427896992024,90.61657047302322,14084800
2018-05-25,89.42064666748047,89.76003313615368,89.04893063220014,89.25902965973718,8283500
2018-05-29,85.5984878540039,88.24086269708674,84.81466233272079,88.22470407909647,30643800
2018-05-30,87.55401611328125,87.7560327661338,86.18030533990753,86.98028955898711,17490800
2018-05-31,86.47120666503906,87.42472547839041,85.994444175834,87.23078505987034,19808200
2018-06-01,87.59444427490234,88.0308010962836,87.10960541727668,87.54595607359738,13594200
2018-06-04,87.63480377197266,88.28934178673636,87.48935156480935,88.07116039346255,9415400
2018-06-05,87.1418685913086,87.52166074638191,86.51966024037725,87.4650963508427,10415200
2018-06-06,89.1782455444336,89.4853086849202,87.65908229904628,87.80453455823677,15453600
2018-06-07,89.53377532958984,90.09941944302942,88.91156063974785,89.84083839616298,13444400
2018-06-08,89.7842788696289,89.8085198808011,88.93580648824903,89.38832796867906,10383200
2018-06-11,89.55802154541016,90.43073494121175,89.50953335782641,89.79236159604534,12642900
2018-06-12,89.04086303710938,90.12366935119212,88.49945371500894,89.808523861866,15294100
2018-06-13,88.86308288574219,90.05901797301114,88.54793741240384,89.25903378415676,14979700
2018-06-14,87.29541778564453,89.17821409760946,87.09340117273132,89.11356730186337,20487300
2018-06-15,87.19039916992188,87.57826773796774,85.87324648807268,87.10959373200063,26028600
2018-06-18,87.41665649414062,87.59443215585485,86.21263882852122,86.67323660429909,9786800
2018-06-19,86.90754699707031,87.17420423347912,86.13988018967224,86.38230258465218,12707200
2018-06-20,86.89948272705078,87.788354752231,86.81867730022692,87.41664485679415,8876900
2018-06-21,86.875244140625,87.44088830924082,86.0833361395038,86.54393386682213,11048700
2018-06-22,85.45304107666016,87.57017774166854,85.25910682312816,87.4004844991957,19478900
2018-06-25,84.67730712890625,85.41264459312096,84.00661031287676,85.38032735155808,16907600
2018-06-26,84.73387908935547,85.0167012161437,83.31976229035429,84.61266784500052,17086800
2018-06-27,83.4247817993164,85.59040021570202,83.41670557334554,84.58839950515285,16276800
2018-06-28,84.79043579101562,85.21871013900562,83.64298260110671,83.78035245516776,14491300
2018-06-29,84.20050811767578,86.3822908817385,84.1601085006908,86.2045153048456,18972400
2018-07-02,84.91162872314453,84.91970494924784,83.53791198343588,83.81265779740085,11130000
2018-07-03,83.72378540039062,85.47728853663003,83.65105619666728,85.17830782426525,8311700
2018-07-05,84.26814270019531,84.80436174388807,84.1137737004135,84.60124724883305,10723400
2018-07-06,84.54436492919922,84.90184837960044,83.03319277794532,83.78065873774439,12173700
2018-07-09,87.16049194335938,87.3067346291125,85.07247516256136,85.07247516256136,13900800
2018-07-10,86.6242446899414,88.0704184456493,86.55112027159277,87.76168054371581,14575900
2018-07-11,86.43738555908203,86.98173080191732,86.29114290593333,86.37238744689124,10186500
2018-07-12,86.81110382080078,87.38794804274765,86.0961432778019,87.2742044608742,12456800
2018-07-13,86.41301727294922,87.58295855847246,85.42181770588775,87.1767296341726,21289100
2018-07-16,89.84159088134766,89.99595365841122,86.91674384996848,86.9736156517417,24662600
2018-07-17,89.77658081054688,90.12593788879278,89.167237501878,89.93094976561574,14821900
2018-07-18,90.61344146728516,91.09279491963169,89.5328708191303,89.71161257429127,14244900
2018-07-19,89.281005859375,90.25595294429904,89.15101580738092,90.23158019696032,16775300
2018-07-20,90.41032409667967,90.784054028092,89.19163711220202,89.37037886169541,13578100
2018-07-23,92.09209442138672,92.81518139915316,90.12594794697829,90.23156523411944,18140000
2018-07-24,92.74207305908205,93.25391931858702,92.1489760485072,92.25459954547318,14000400
2018-07-25,93.57891082763672,93.85514356683528,92.11648397728403,92.5227129692084,13329100
2018-07-26,93.310791015625,93.9120081417512,93.09143010425532,93.7738917827939,11897800
2018-07-27,94.2694854736328,94.48885256928357,93.27828588246804,93.57889752524213,12802700
2018-07-30,94.83819580078124,95.5531563886655,94.29384439785774,94.47258609446898,13411600
2018-07-31,93.39202880859376,95.12256802268035,93.2864115179581,95.12256802268035,15843800
2018-08-01,93.96886444091795,94.8056949147334,93.6601265350796,94.04198266163088,13531600
2018-08-02,94.3669891357422,94.44823368844996,92.88831596163756,93.08330412784858,11058100
2018-08-03,95.13069915771484,95.16319821980451,94.19637746652644,94.2451229603798,11016100
2018-08-06,95.15506744384766,95.48817194546814,94.39135506669776,94.88695486056376,9857400
2018-08-07,95.5044174194336,96.10563445929888,95.32567571063444,95.65878018730102,10562100
2018-08-08,95.69940185546876,96.0893781154368,95.28504665551192,95.325672023599,8997100
2018-08-09,94.96009063720705,95.6425585936022,94.81384794644826,95.47194315414409,9694200
2018-08-10,94.0257568359375,94.20449236969576,93.17267354934089,93.83888878890404,12630600
2018-08-13,92.5308074951172,94.1475965919208,92.47393570372893,93.88761037435157,10336300
2018-08-14,93.14826965332033,93.46512763699336,92.3358120134284,92.83953178308306,10597600
2018-08-15,92.37647247314452,92.88832498217818,91.78338160207598,92.4739696649992,10152100
2018-08-16,93.24578094482422,93.68450890990262,92.8639309775638,92.90455014928364,10118600
2018-08-17,93.24578094482422,93.4895207693882,92.8639309775638,93.14016366007915,8505100
2018-08-20,93.12393188476562,93.47328904904828,92.70957659722986,93.09955293962406,8618700
2018-08-21,93.6926498413086,94.56197959332708,93.33516636245764,93.7332752179279,10976700
2018-08-22,93.40829467773438,93.7657781714233,93.25392567844824,93.68452741481222,8314700
2018-08-23,93.21329498291016,93.5545258036954,92.969555140314,93.4001568234804,9265400
2018-08-24,93.17266845703124,93.61139644914002,92.98580042021096,93.4164082966122,8845700
2018-08-27,94.8219757080078,95.2850765360446,93.57078960100807,93.61141498183493,13768000
2018-08-28,94.35887145996094,95.081958582818,94.22075508785623,95.05758583463042,8302600
2018-08-29,94.05011749267578,94.54571725092951,93.72513313009873,94.52946462359203,7221700
2018-08-30,93.58702087402344,94.2776088005314,93.41640547090228,93.91199905221912,8991800
2018-08-31,93.09141540527344,93.30264996847968,92.473945747025,93.294529853514,13065700
2018-09-04,93.55453491210938,93.62765315286995,92.31959534727972,92.89643975245272,10174200
2018-09-05,93.09954071044922,94.00136940679832,92.82330802075164,93.43265139944366,11462400
2018-09-06,92.70143127441406,93.18890470173496,92.21395784709316,93.02641562548165,9877600
2018-09-07,92.88016510009766,93.2457685899406,92.3195672970154,93.02640773574691,10955600
2018-09-10,92.38455963134766,93.4082580169552,92.34394046754674,93.31076086642496,8276900
2018-09-11,92.96954345703124,93.0914133630142,91.95397123810824,92.24645653304292,9333800
2018-09-12,91.87274932861328,93.33516996492084,91.68588126693896,92.82332367199756,10800800
