Date,Close,High,Low,Open,Volume
2018-03-15,41.96968460083008,42.34322105481381,41.83343016846324,41.93444700361445,90975200
2018-03-16,41.82168197631836,42.080099379873786,41.727709078453145,41.96968346531936,157618800
2018-03-19,41.18268203735352,41.69247292758487,40.79740210449804,41.65723533010099,133787200
2018-03-20,41.1685791015625,41.53506438389557,41.09810033541408,41.1685791015625,78597600
2018-03-21,40.23592376708984,41.133342496005184,40.2335722043143,41.12159543622554,148219600
2018-03-22,39.66741943359375,40.567186554087385,39.60868769240377,39.93758400918726,165963200
2018-03-23,38.74883270263672,39.91876733613964,38.74883270263672,39.55932956569778,164115200
2018-03-26,40.588321685791016,40.66584799327797,39.10123397243239,39.48416596813154,150164800
2018-03-27,39.54758834838867,41.14743975601389,39.2139926238872,40.802096971098365,163690400
2018-03-28,39.11062240600586,39.94226549266874,38.80756833575712,39.291517090797406,166674000
2018-03-29,39.41603088378906,40.34869086628051,39.20929408624951,39.42307840327794,153594000
2018-04-02,39.15761184692383,39.68854890632688,38.63842543352329,39.14821634870157,150347200
2018-04-03,39.559329986572266,39.643903791381845,38.73473807820319,39.38313485861057,121112000
2018-04-04,40.3157958984375,40.40976520228885,38.70889714356491,38.734739239828905,138422000
2018-04-05,40.595359802246094,40.93130347216911,40.42621218594805,40.54367560922729,107732800
2018-04-06,39.55698394775391,40.52018187700721,39.51469525092662,40.165443625813566,140021200
2018-04-09,39.94930648803711,40.66348244410769,39.90232184094147,39.90936935877088,116070800
2018-04-10,40.70107650756836,40.87727164396476,40.29700204132335,40.64234479543622,113634400
2018-04-11,40.510780334472656,40.858471015088746,40.33693320181526,40.46144412632032,89726400
2018-04-12,40.91016006469727,41.11219729191981,40.651739104982695,40.7386644739953,91557200
2018-04-13,41.04876327514648,41.309532195215816,40.842030106003335,41.06051033337822,100497200
2018-04-16,41.30484008789063,41.3917618744456,41.07226121814989,41.1192458707553,86313600
2018-04-17,41.87335205078125,42.037800085705385,41.44343559788781,41.46223017112176,106421600
2018-04-18,41.77938461303711,42.00961547654327,41.5538568743234,41.77233709524598,83018000
2018-04-19,40.595359802246094,41.20381947450477,40.56247018711588,40.82088756751069,139235200
2018-04-20,38.93206787109375,40.22416521428557,38.86393709465803,40.07851175179287,261964400
2018-04-23,38.81930541992188,39.21398072019038,38.54913745120856,39.19283816868281,146062000
2018-04-24,38.27898025512695,39.075382107078006,37.87490579962444,38.9203295308435,134768000
2018-04-25,38.44578170776367,38.86160328074757,38.154474676608544,38.20380731298821,113528400
2018-04-26,38.579689025878906,38.93442729205529,38.37999976208661,38.55619490612709,111852000
2018-04-27,38.133331298828125,38.60553301752879,37.736304314562105,38.52800672018398,142623200
2018-04-30,38.82400894165039,39.29386262956207,38.02055956548532,38.08869035766404,169709600
2018-05-01,39.72613525390625,39.74962579014744,38.82636490930883,39.0941813984154,214277600
2018-05-02,41.48103713989258,41.758249112359714,40.83028873791382,41.166232425025626,266157600
2018-05-03,41.55621719360352,41.69952273908075,40.98064703329983,41.31894232653787,136272800
2018-05-04,43.18659591674805,43.285264746794,41.85690931168847,41.875703886654165,224805200
2018-05-07,43.499053955078125,44.08871902485771,43.40273309167816,43.50374991083004,169805600
2018-05-08,43.708133697509766,43.74807082502772,43.14900674286115,43.45911185257509,113611200
2018-05-09,44.015899658203125,44.02529515598114,43.51315628663752,43.82560946207637,92844800
2018-05-10,44.645503997802734,44.723030300623904,44.08402888164317,44.10517502583062,111957200
2018-05-11,44.47570037841797,44.82237483155684,44.20685116971051,44.68795202646433,104848800
2018-05-14,44.37192916870117,44.6973795056611,44.30353925656138,44.574745471679925,83115200
2018-05-15,43.96866226196289,44.11723805875026,43.65264721346762,44.04884454020393,94780800
2018-05-16,44.379005432128906,44.445041913162775,43.864891761356354,43.88140178124538,76732400
2018-05-17,44.09836959838867,44.55116807100797,43.94979380634148,44.33655939327812,69176000
2018-05-18,43.93800354003906,44.29175270097355,43.89555536801775,44.14553753264784,73190800
2018-05-21,44.24930191040039,44.636067492860136,44.07950203531832,44.33655888007339,73603200
2018-05-22,44.138458251953125,44.54409086890035,44.0488406556325,44.42617449417202,60962800
2018-05-23,44.42145538330078,44.45447182320738,43.808288815296,43.94743286781569,80233600
2018-05-24,44.37192916870117,44.53465433718114,43.91441666990919,44.51814791639791,92936000
2018-05-25,44.47333526611328,44.725674408100176,44.254008962832486,44.39079237378272,69844000
2018-05-29,44.31298065185547,44.51343996661095,44.070073161376456,44.24223369231623,90056400
2018-05-30,44.21865463256836,44.33657104492188,44.04885471089743,44.27053814188577,74762000
2018-05-31,44.07006454467773,44.39079722646225,43.8979076459214,44.152607446031645,109931200
2018-06-01,44.86481475830078,44.86952882142996,44.277590031785664,44.33419117602905,93770000
2018-06-04,45.23979568481445,45.61476888389269,45.12659697535202,45.194986887719175,105064800
2018-06-05,45.58883666992188,45.73741248113974,45.36479623612481,45.532239102618185,86264000
2018-06-06,45.746849060058594,45.77043378128438,45.26103403040243,45.66430973281479,83734400
2018-06-07,45.62420654296875,45.798720479292754,45.36007140934705,45.78457108970132,85388800
2018-06-08,45.20913696289063,45.27988750682447,44.7539814876387,45.08414589463377,106627200
2018-06-11,45.09829330444336,45.272810825351335,44.85774650355641,45.126595679888055,73234000
2018-06-12,45.345924377441406,45.42374962276294,45.07943219787274,45.13603335770362,67644400
2018-06-13,44.97330474853516,45.48742201526099,44.91198952894419,45.37893736680692,86553600
2018-06-14,44.99687576293945,45.17846793291158,44.8600923776312,45.17375027175721,86440400
2018-06-15,44.534664154052734,44.8459651708129,44.39788070109959,44.81530575592877,246876800
2018-06-18,44.51108169555664,44.62428042619239,44.14789718692126,44.30826535396777,73939600
2018-06-19,43.791786193847656,43.94271901773257,43.26351951098928,43.662077454917885,134314000
2018-06-20,43.98280715942383,44.1478893620336,43.80121493729202,43.947433686908205,82514800
2018-06-21,43.73754119873047,44.4190976680132,43.614907167311685,44.15968021665077,102847600
2018-06-22,43.61020660400391,43.90027997806383,43.55832309338852,43.89320528102749,108801600
2018-06-25,42.96165084838867,43.610190899003925,42.62205111884842,43.251724117986754,126652400
2018-06-26,43.494625091552734,43.989875223254224,43.048901412430034,43.15502901102434,98276800
2018-06-27,43.43095016479492,44.16674702488618,43.400290762784,43.68328927831745,101141200
2018-06-28,43.746978759765625,43.91442160952756,43.3460637711596,43.41681432174242,69460800
2018-06-29,43.65499114990234,44.14552359670196,43.136159930688606,43.93327200803173,90950800
2018-07-02,44.14317321777344,44.171475595281485,43.25644335717007,43.35077861799314,70925200
2018-07-03,43.37436294555664,44.32476872776422,43.28474534077039,44.28703462064132,55819200
2018-07-05,43.723392486572266,43.961585878435855,43.459260945558434,43.690376043945534,66416800
2018-07-06,44.32949066162109,44.43797173189767,43.67623281339386,43.72811631605583,69940800
2018-07-09,44.94499969482422,44.96858080744119,44.64313410456217,44.6902999283178,79026400
2018-07-10,44.89077758789063,45.110100377637,44.85068284280704,44.97567754487832,63756400
2018-07-11,44.30826950073242,44.75635040038795,44.24459363443675,44.45448469142617,75326000
2018-07-12,45.05114364624024,45.14076127002318,44.64551090499141,44.697394413652766,72164400
2018-07-13,45.12187576293945,45.242149157373184,45.02046581983031,45.062917581615146,50055600
2018-07-16,45.0228385925293,45.43318534216058,44.90727923050014,45.16669673769916,60172400
2018-07-17,45.150177001953125,45.249226320159714,44.619553341082245,44.749262066777305,62138000
2018-07-18,44.90256118774414,45.23272924852803,44.79171949001588,45.22801158520352,65573600
2018-07-19,45.25160217285156,45.40960972875177,44.73512772676942,44.73512772676942,81147200
2018-07-20,45.1478271484375,45.38129929328812,44.84831851576083,45.228009428517055,82704800
2018-07-23,45.18790435791016,45.27044724335438,44.70444659713996,44.96857807292714,63957600
2018-07-24,45.515724182128906,45.67137467251111,45.2916837724395,45.38601544014374,74791600
2018-07-25,45.9449348449707,45.95200953909044,45.38129115760423,45.52986693116255,66839600
2018-07-26,45.80107879638672,46.213786098393896,45.65957771057542,45.89541045457952,76304000
2018-07-27,45.039344787597656,46.03220240716992,44.83181438141604,45.98503656933422,96096000
2018-07-30,44.7869987487793,45.327054166940535,44.58890010095334,45.25630362171064,84118000
2018-07-31,44.87661743164063,45.31290950732972,44.65257701379592,44.87897806245876,157492000
2018-08-01,47.52030563354492,47.58162086147488,46.53216569994232,46.96138309102007,271742800
2018-08-02,48.90935516357422,49.1428308876764,47.24909414330328,47.30333466964215,249616000
2018-08-03,49.05084991455078,49.22772445882845,48.458907469980886,48.82444891452577,133789600
2018-08-06,49.30555725097656,49.34800542082201,48.8338917272411,49.05321446848736,101701600
2018-08-07,48.84333038330078,49.40697062018199,48.76078746552856,49.36452244431482,102349600
2018-08-08,48.8763427734375,49.00840855209186,48.2325203032362,48.59334416224635,90102000
2018-08-09,49.2607421875,49.472990206787024,48.86454132670314,49.41403202381597,93970400
2018-08-10,49.11402130126953,49.48557902120588,48.9104936737248,49.07378955771502,98444800
2018-08-13,49.43115234375,49.92340537094262,49.154260693043554,49.53528327792544,103563600
2018-08-14,49.639404296875,49.83109820052466,49.28677981496923,49.73643570353363,82992000
2018-08-15,49.75536346435547,49.87369337817859,49.30334232687699,49.51396942903644,115230400
2018-08-16,50.48427963256836,50.60024064494456,50.04645747690956,50.11272194430814,114001600
2018-08-17,51.492454528808594,51.5800175244301,50.446418345260085,50.51268281942928,141708000
2018-08-20,50.99073791503906,51.87110932189364,50.90790551488635,51.61551983641066,121150800
2018-08-21,50.89133071899414,51.40015154482209,50.65230557912929,51.30785435109778,104639200
2018-08-22,50.89370727539063,51.20373113650399,50.60734723529338,50.66888111445021,76072400
2018-08-23,50.99783706665039,51.36702588882089,50.78720992522527,50.79904002989907,75532800
2018-08-24,51.156394958496094,51.33152093949992,50.90790138931892,51.26052587214312,73905600
2018-08-27,51.5776481628418,51.766976764615386,51.19662566081168,51.39068485955114,82100400
2018-08-28,51.99416732788086,52.19296073140276,51.80957293730442,51.83087145672263,91107200
2018-08-29,52.77042007446289,52.89111892678054,51.9255461639556,52.10067216748591,109019200
2018-08-30,53.25556945800781,54.019979815516336,52.63315285368258,52.83431518462097,195175200
2018-08-31,53.87088394165039,54.16433985067778,53.48512722248886,53.60582244851051,173360400
2018-09-04,54.043643951416016,54.23770315227704,53.63422341854379,54.0554776662455,109560400
2018-09-05,53.69102478027344,54.35367315366947,53.27213940080851,54.19274617173465,133332000
2018-09-06,52.7988166809082,53.80462109487018,52.37282820688396,53.539559593731255,137160000
2018-09-07,52.37282943725586,53.33603322087208,52.23320098200579,52.502993086702105,150479200
2018-09-10,51.669952392578125,52.5029961870836,51.22976486827535,52.29000012691845,158066000
2018-09-11,52.97631454467773,53.08281076636289,51.25106203103439,51.59421812808349,142996000
2018-09-12,52.318397521972656,53.24846904799571,52.02730329115404,53.23427003403245,197114800
2018-09-13,53.582157135009766,54.041277818620834,52.67338418396215,52.89821031768042,166825600
2018-09-14,52.97394943237305,53.683929109361706,52.66156025229259,53.425970693396906,127997200
2018-09-17,51.56344604492188,52.76330953149824,51.41908340101543,52.573980941124496,148780400
2018-09-18,51.64864730834961,52.50298951699117,51.38358581900541,51.5421474862254,126286800
2018-09-19,51.67940139770508,51.97522615930964,50.95285766099817,51.71016832847742,108495200
2018-09-20,52.072265625,52.60475027848478,51.8640038049603,52.12196578156135,106435200
2018-09-21,51.51139068603516,52.3870315255617,51.42382407428225,52.24976836092235,384986800
2018-09-24,52.25212860107422,52.36335902352826,51.267626333584346,51.31259228450954,110773600
2018-09-25,52.583438873291016,52.73253569529579,51.99415470116234,52.00598841279066,98217600
2018-09-26,52.16455459594727,52.952632192189306,52.008358255544245,52.30181771831882,95938800
2018-09-27,53.236629486083984,53.58925394239841,52.90293825002227,52.969206326478,120724800
2018-09-28,53.42359924316406,53.44726306298628,53.01654398633508,53.19876948242372,91717600
2018-10-01,53.7833137512207,54.29449987051598,53.56795604203852,53.94660961803524,94403200
2018-10-02,54.26137161254883,54.43176699813006,53.634224437244896,53.78095239271763,99152800
2018-10-03,54.921653747558594,55.25297609687015,54.37970066265418,54.44359983400097,114619200
2018-10-04,53.9560775756836,54.9879146101768,53.65788386972213,54.616356932476414,128168000
2018-10-05,53.08043670654297,54.05547775401999,52.202430676368174,53.948981542667234,134322000
2018-10-08,52.95738220214844,53.201141588936295,52.11250469969764,52.58819336822288,118655600
2018-10-09,53.69102478027344,53.78569089712608,52.59765731141301,52.92661439379682,107564000
2018-10-10,51.20372772216797,53.56796103595944,51.130363742966665,53.35733390390222,167962400
2018-10-11,50.75171661376953,51.94684987293829,50.24763346465763,50.76828454069982,212497600
2018-10-12,52.56451416015625,52.746743237514,51.31731586452513,52.164558475955246,161351600
2018-10-15,51.44038009643555,52.49824981109706,51.41908157869824,52.33968816048203,123164000
2018-10-16,52.573997497558594,52.77279456618393,51.29840072866891,51.81195229940178,116736000
2018-10-17,52.346797943115234,52.68995403710675,51.90897573313576,52.60949054687431,91541600
2018-10-18,51.12326431274414,52.00363928676678,50.408550519609015,51.55871759140356,130325200
2018-10-19,51.9018783569336,52.36336440650148,51.456956621379305,51.606053503217865,132314800
2018-10-22,52.218997955322266,52.8603477806784,51.81431160695901,52.01547032624564,115168400
