Date,Close,High,Low,Open,Volume
2016-12-08,65.04617309570312,65.57589067121923,65.04617309570312,65.2720826735391,7522800
2016-12-09,65.72389221191406,65.74726114012091,65.02279464937048,65.06174088195937,8004500
2016-12-12,66.31593322753906,66.35488540830413,65.5992582703014,65.5992582703014,7494100
2016-12-13,66.3548812866211,66.49510080808979,65.84853268446928,65.95759165191514,11795900
2016-12-14,65.72389221191406,66.79111288847766,65.56808945175571,66.44056707883966,12292200
2016-12-15,65.96538543701172,66.05886710214227,65.13185990521917,65.55251848340441,8768100
2016-12-16,65.96538543701172,66.30814559922224,65.55251848340441,66.13676551811699,21172400
2016-12-19,65.98875427246094,66.19908653288478,65.6849462903093,66.01991482745959,6431200
2016-12-20,65.87969207763672,65.98875104316087,65.58367573453798,65.87969207763672,7485400
2016-12-21,65.65377807617188,66.00432982156038,65.52914181398545,65.58367129305466,6099300
2016-12-22,65.80178833007812,65.91084728675929,65.33439195240636,65.4356592855339,7864800
2016-12-23,66.18350982666016,66.3548899244613,65.86412450706882,65.9653918633746,5284200
2016-12-27,65.90304565429688,66.16790732548816,65.76282616796419,66.13674677927351,3782600
2016-12-28,65.4902114868164,65.92644746490056,65.39672980154003,65.74728166387433,4298800
2016-12-29,65.70831298828125,65.81737195543714,65.51356398360747,65.62262295076334,3718300
2016-12-30,65.49799346923828,65.78621822234773,65.37335124055528,65.56810026542104,6209800
2017-01-03,65.59146881103516,65.73947997090704,65.04617392193117,65.34219029840641,8792700
2017-01-04,65.82516479492188,65.90306320957586,65.62262416220706,65.78621261596085,8096700
2017-01-05,66.26139831542969,66.54962897699521,65.73168079404334,65.75505566654964,6852400
2017-01-06,66.23802947998047,66.4094095523287,65.9186442078234,66.16792269216594,4799900
2017-01-09,65.74725341796875,65.94979401075199,65.24090490764411,65.48239172844191,11000600
2017-01-10,65.03839874267578,65.77065715886384,64.84364966971258,65.70054440209667,10918200
2017-01-11,65.24092864990234,65.24092864990234,64.87479950237686,64.96048955576661,9572300
2017-01-12,65.31102752685547,65.34218808278604,64.94490436702502,65.20976017753236,6545400
2017-01-13,65.44346618652344,65.4512518686272,64.99943863258925,65.31882395363795,6762800
2017-01-17,66.37826538085938,66.66649611396761,65.34219901015965,65.35778226236513,13145100
2017-01-18,66.6844711303711,66.97498611193178,66.41751028427232,66.58240121324606,10520400
2017-01-19,66.50386810302734,66.73942139822758,66.17409828204235,66.44890646619652,14074500
2017-01-20,68.66309356689453,69.07923857433885,67.85436966724127,68.22340041532458,22944400
2017-01-23,68.27835845947266,68.58457417251014,68.19198931062931,68.38042836702863,9408900
2017-01-24,68.98499298095703,69.05565536081781,68.48248497849849,68.48248497849849,8704700
2017-01-25,68.43539428710938,69.01641819086011,68.3568725244011,68.96930393516125,8082900
2017-01-26,67.99569702148438,68.49035778232232,67.98784364692689,68.40398863329887,6542300
2017-01-27,68.08991241455078,68.19198231163062,67.54029007010725,67.87791325628704,9332300
2017-01-30,68.11348724365234,68.19985640987684,67.91719477320954,68.13704138164616,7350000
2017-01-31,68.78086853027344,68.82798278847032,67.94073714192783,68.0192529184296,9712400
2017-02-01,68.5688705444336,68.77301035100301,68.11347068601998,68.33331724101431,8291000
2017-02-02,68.90653228759766,69.3697797889288,68.50609384398463,68.78875557002057,8997200
2017-02-03,68.63169860839844,69.22842337389359,68.61599185698671,69.18916847610522,7161900
2017-02-06,68.62384033203125,68.93005606861679,68.41184113570584,68.70235611237138,7483000
2017-02-07,69.10279083251953,69.3147840275932,68.68665182674435,68.81227587076621,6646100
2017-02-08,69.35404968261719,69.36189706752927,68.94575803312297,69.14990385787009,6815800
2017-02-09,69.62100982666016,69.70737899021458,69.11850159709107,69.35405495048873,9914100
2017-02-10,69.07140350341797,69.66813436037606,69.07140350341797,69.53465091224477,11057600
2017-02-13,69.33832550048828,69.37758637665918,68.81226330586261,69.1263323441239,6905100
2017-02-14,68.98499298095703,69.26765448113595,68.49033835082787,69.09491623209684,20123400
2017-02-15,71.54466247558594,71.56821660722314,70.51608613459803,70.51608613459803,25847700
2017-02-16,71.28553771972656,71.5446450854938,71.08924534996976,71.38760759546771,12408500
2017-02-17,71.5211181640625,71.73311737640023,71.01860994348709,71.1442399938162,12152400
2017-02-21,71.97651672363281,72.07859263515037,71.12068448615099,71.12068448615099,9018700
2017-02-22,71.79593658447266,72.0785982238108,71.64675238860784,71.80378397029754,6749900
2017-02-23,71.55252075195312,72.07858906353582,71.37978843019489,71.92940488663042,7611600
2017-02-24,71.48973083496094,71.71742486323896,71.19136240137843,71.42691579732549,6643400
2017-02-27,71.36408996582031,71.37979671803937,70.71239752725783,71.08142832958528,11840300
2017-02-28,71.50540161132812,72.07072473221915,71.17563178759808,71.37192420510918,10535600
2017-03-01,71.96868133544922,72.14926707145673,71.22276627998846,71.48972718110885,8792200
2017-03-02,71.3797836303711,71.91369330050932,71.35622350636233,71.76451512400529,7031200
2017-03-03,71.057861328125,71.3797837962597,70.5789073084517,71.3797837962597,8334900
2017-03-06,70.9557876586914,71.06571093701749,70.34335026325691,70.57890356845243,9533800
2017-03-07,70.89297485351562,71.05000640162446,70.71238318185785,70.77519819724921,5363000
2017-03-08,70.77521514892578,70.94010011104324,70.4768527399091,70.6809926032711,5503700
2017-03-09,70.93221282958984,71.04998945776913,70.74377381872388,70.77518131892957,5587400
2017-03-10,71.50540161132812,71.5760699966241,71.17563178759808,71.29340843617858,6797800
2017-03-13,71.69387817382812,71.83520902801244,71.33270065543982,71.49758565359281,7397500
2017-03-14,71.45043182373047,71.91367900083712,71.30910105962923,71.6545775919586,6686400
2017-03-15,71.76451110839844,72.06287343508126,71.23844885199608,71.45044203325531,7855300
2017-03-16,71.79593658447266,72.01578319498658,71.52897570715514,71.79593658447266,6601200
2017-03-17,71.45043182373047,72.23560140421102,71.38761681960358,71.80375573879932,37010100
2017-03-20,71.62318420410156,71.77236837070932,71.40333763670256,71.41903839564405,7772900
2017-03-21,71.59961700439453,72.03931005895357,71.4739869943099,71.68598613873557,8211000
2017-03-22,71.4426040649414,72.07859572660334,71.25416497536818,71.69385818116258,7798000
2017-03-23,71.26986694335938,71.81163607422089,71.13638950225084,71.3797962370396,6831400
2017-03-24,71.1128158569336,71.38762403982247,70.83015430014242,71.26984739276463,9252000
2017-03-27,71.05001831054688,71.23061001247422,70.80661757307013,71.01861079758689,10072000
2017-03-28,71.26200866699219,71.49755599935587,70.7673478873258,70.79875539638158,11855800
2017-03-29,71.13639068603516,71.34838991049614,70.97150572832709,71.10498317165683,4252800
2017-03-30,70.82231903076172,71.1128340357204,70.74380324277497,71.05787238509261,3691900
2017-03-31,70.54752349853516,70.93225512230329,70.5396701212092,70.6888543385439,6942400
2017-04-03,70.41403198242188,70.71239436717156,70.23344028219803,70.55536279422341,6967400
2017-04-04,70.59461975097656,70.63387464684209,70.20988223505113,70.46898970731841,5680800
2017-04-05,70.64173889160156,71.05787799210145,70.47685392670752,70.66529303081911,6320100
2017-04-06,70.1941909790039,70.51610752631727,70.12352257228522,70.48470001115018,7231500
2017-04-07,70.0606918334961,70.3590541496197,70.02143095410416,70.24127750181304,4739100
2017-04-10,70.26484680175781,70.4140309872094,69.68382280161707,69.98218518214979,5956000
2017-04-11,70.50824737548828,70.52394813504385,70.10780911756707,70.3983240874895,5186000
2017-04-12,70.90866088867188,70.99503001930889,70.31978371998412,70.42970697890969,6286300
2017-04-13,70.68885040283203,71.08928875895707,70.50041129010259,70.70455715660945,5040100
2017-04-17,70.97148895263672,71.12852049703959,70.76734315261743,70.8458649151883,6931700
2017-04-18,71.29342651367188,71.55252801780493,70.93224310234322,70.97935736794345,7087800
2017-04-19,70.88990020751953,71.56240364538947,70.81078322122409,71.28549117523586,6919000
2017-04-20,70.67626953125,70.96900292531224,70.6604425154295,70.96900292531224,6983500
2017-04-21,70.11456298828125,70.63674005862201,70.10664947678256,70.54970954085844,9061200
2017-04-24,70.8503646850586,70.93739520536447,70.42312559525907,70.51015611556494,8338500
2017-04-25,71.20638275146484,71.4041782591078,70.78705724106015,70.87408774732224,9088400
2017-04-26,69.41830444335938,71.20637738791403,69.31545296017858,71.08769888501962,11951300
2017-04-27,69.37873840332031,69.81388479936088,69.0147954764317,69.29170791686451,8517500
2017-04-28,69.09393310546875,69.29963610199295,68.95152008836108,69.2442535973533,8295400
2017-05-01,68.904052734375,69.307557333837,68.89614525871723,69.1334962895106,4546600
2017-05-02,68.21572875976562,69.0622934538245,68.05748870147737,69.0622934538245,13197500
2017-05-03,68.38186645507812,68.54010045435882,67.96254092436813,68.27901495916969,6122000
2017-05-04,68.39768981933594,69.02272439984125,68.27901733386814,68.71416386514424,5986200
2017-05-05,68.437255859375,68.52428637862722,68.14451629132292,68.46890386967043,4506200
2017-05-08,68.47682189941406,68.53220441202501,68.23155131250174,68.30276084942504,4634600
2017-05-09,68.3581314086914,68.6904264262508,68.2157183959888,68.67460544094611,9577600
2017-05-10,68.42935180664062,68.66670889854548,68.35023478808621,68.4214443301543,6178500
2017-05-11,68.1761474609375,68.54009043507355,67.94670397015274,68.52426945195428,6064700
2017-05-12,68.19197845458984,68.2948299414576,67.97835593447424,68.23153393281301,5892400
2017-05-15,68.30274200439453,68.6033889847268,68.23944599709105,68.55591999736895,5820700
2017-05-16,68.23152923583984,68.83282920409152,68.19197376033964,68.73788519766046,6554500
2017-05-17,68.24737548828125,68.54010902718898,67.98628392419526,68.23154846462948,7805800
2017-05-18,67.93881225585938,68.2157247964741,67.66189367900398,68.1840767866552,6985600
2017-05-19,68.23152923583984,68.34229422522316,67.78055576871088,68.04164725921692,7320700
2017-05-22,68.20781707763672,68.3581436279832,68.0654040394772,68.23946509014341,4260000
2017-05-23,68.1049575805664,68.46890062736834,68.02584057669476,68.2631915883097,4394200
2017-05-24,68.437255859375,68.55593438892265,68.20781231191376,68.39769433744553,4878800
2017-05-25,68.72208404541016,68.81702807923863,68.47681950332112,68.500554002718,4368000
2017-05-26,69.0306396484375,69.1334911505118,68.69043109697266,68.77746161266649,4337000
2017-05-30,69.14932250976562,69.31547004026258,68.91196544548946,69.03064397762753,4594500
2017-05-31,69.69522857666016,69.90093761364882,69.18887251348838,69.36293354199876,10146600
2017-06-01,69.72686767578125,69.73478118594977,69.12557370024541,69.6398371726464,6251300
2017-06-02,70.0908203125,70.16202984133139,69.63193927568629,69.94049981606123,6136400
2017-06-05,70.20951843261719,70.22534545954854,69.62404519724272,69.86140231127564,4115300
2017-06-06,70.25694274902344,70.39144219961544,69.98002430384982,70.22529475425395,6503000
2017-06-07,70.23323822021484,70.32818225318202,69.94050468198759,70.16203472267013,4781600
2017-06-08,69.50533294677734,70.25695941936122,69.11765548228036,70.23321889047267,7712100
2017-06-09,69.75059509277344,69.79015056370014,69.26797367930288,69.50532461357854,9696900
2017-06-12,69.81392669677734,70.14622786095903,69.69524814072976,69.75063669829512,7867700
2017-06-13,69.67147827148438,69.94048326439463,69.4420347892559,69.908835263097,6419300
2017-06-14,69.97216796875,70.21743256215834,69.67151481683814,70.01172346394111,6183900
2017-06-15,70.71583557128906,70.90572357209841,69.80598122142595,69.80598122142595,7047500
2017-06-16,70.93739318847656,71.02441767006734,70.26488354409904,70.98486218502438,13855000
2017-06-19,71.09562683105469,71.09562683105469,70.57344372678425,70.88991778668385,5246200
2017-06-20,70.91365814208984,71.37254526503494,70.89783715409638,71.02442316676748,5674200
2017-06-21,70.73168182373047,71.16682836237842,70.64465130875278,70.90574285368584,4164500
2017-06-22,70.43892669677734,70.73957969522567,70.33607521828873,70.62880867100215,4536700
2017-06-23,70.74749755859375,71.04815060119655,70.3360855479794,70.43893704157298,8782100
2017-06-26,70.70003509521484,70.95321313348704,70.62882556519799,70.91365161278428,4373300
2017-06-27,70.10662841796875,70.7000148410734,70.10662841796875,70.7000148410734,5180400
2017-06-28,69.91674041748047,70.58133025659535,69.82970993337184,70.47847879184805,4875000
2017-06-29,68.82493591308594,69.79809264710964,68.77746691404512,69.63985258990527,8123500
2017-06-30,68.9515151977539,69.20469320618339,68.83283668587512,68.87239820191466,6070300
2017-07-03,69.41830444335938,69.62401344596039,68.97524447120897,69.14930547062217,3607400
2017-07-05,69.3629379272461,69.62402948651834,69.2205248982104,69.51326446796178,4974300
2017-07-06,69.12557983398438,69.58446084840297,69.11766632311365,69.34710984844304,6038900
2017-07-07,69.34709930419922,69.48159878734984,69.05435980889555,69.37874730662982,5142200
2017-07-10,68.904052734375,69.5211799014161,68.74581871384608,69.33129183329224,5356400
2017-07-11,68.65084838867188,69.18885230316901,68.28690545184126,69.01479736174113,5838600
2017-07-12,68.80119323730469,69.20469778992256,68.69834173952533,69.02272325482343,4374200
2017-07-13,68.59547424316406,68.872392761085,68.43724026398586,68.65085673950037,5448900
2017-07-14,68.91195678710938,69.06228331134604,68.61922328568868,68.80119178069504,4577700
2017-07-17,69.26799011230469,69.55281612999785,68.62712855437512,68.88822007663384,5227800
2017-07-18,70.13036346435547,70.22530746584992,69.19676857649617,69.3154470693045,7492300
2017-07-19,70.44932556152344,70.49717304422832,69.85128373827858,70.0665822014605,6008500
2017-07-20,70.648681640625,71.21482724048859,70.4174380434531,70.42541363883055,7285000
2017-07-21,70.65665435791016,70.71247135608515,70.01874059282751,70.297831667299,5714800
2017-07-24,70.31377410888672,70.64867608524374,70.1463231207082,70.60881027868484,6202000
2017-07-25,71.07927703857422,71.12711844667521,70.6008447067727,70.70450311885726,6766700
2017-07-26,71.20685577392578,71.3025385814414,70.86397818526937,70.9676365879435,6987000
2017-07-27,72.3072738647461,72.3630908815863,70.96765937698271,71.99629247326519,11089200
2017-07-28,71.93248748779297,72.56242576013796,71.73314016427611,72.21157252399708,6137500
2017-07-31,72.41889190673828,72.61823922051852,71.93248397442675,71.93248397442675,7835700
2017-08-01,72.64214324951172,73.14450225842167,72.33913759221689,72.58632625781016,8662100
2017-08-02,72.59430694580078,72.8016298224953,72.187636787099,72.5384899501826,7167700
2017-08-03,72.45079803466797,73.16047408130285,72.41890173010485,72.45079803466797,6413200
2017-08-04,72.29928588867188,72.62621841961794,72.18765187410433,72.31523708138012,5824400
2017-08-07,72.91327667236328,73.00895949109933,72.17967392166874,72.29928352868612,5011300
2017-08-08,73.02490234375,73.3119629343701,72.74581734831284,72.88137204843994,5623400
2017-08-09,73.2959976196289,73.31194880692098,72.97704079333762,72.97704079333762,5572800
2017-08-10,73.15249633789062,73.35981926966883,73.11263052105495,73.24818524877237,6338200
2017-08-11,72.83351135253906,73.42358361713525,72.79364555104723,73.31194963920527,7094200
2017-08-14,73.08073425292969,73.3199474048535,72.76177730010009,72.9930209388116,5398400
2017-08-15,73.519287109375,73.64687231070396,73.26412279031433,73.28804957826144,5293400
2017-08-16,73.71065521240234,74.11731930003508,73.51130792425421,73.59104562279417,7965500
2017-08-17,73.41558837890625,73.8940204539584,73.41558837890625,73.67872814944279,5711400
2017-08-18,73.73455810546875,73.98174673632136,73.24017476016857,73.3438392184706,6815000
2017-08-21,74.04557037353516,74.12530808626519,73.64687572628743,73.66282083539443,4334300
2017-08-22,73.98973846435547,74.12529315705488,73.83025698741824,74.0854273505178,4731500
2017-08-23,73.71065521240234,73.88608179934812,73.58307002786124,73.75849661480703,3631900
2017-08-24,73.5750961303711,73.81431531510643,73.39170002785772,73.71065691297262,5173700
2017-08-25,73.76647186279297,74.04555684816843,73.68673416462804,73.87810585694317,4933000
2017-08-28,73.73455810546875,73.92592975246448,73.3438392184706,73.77442390331225,5386500
2017-08-29,73.61495208740234,73.90998820689846,73.55115950746882,73.7425372472694,3676300
2017-08-30,73.2561264038086,73.42357735642528,73.0886754511919,73.42357735642528,4709600
2017-08-31,73.5750961303711,73.67078502098454,73.23221854350197,73.27209043549006,5864400
2017-09-01,73.78240203857422,73.88606650044814,73.56710968873526,73.6946887632633,4960700
2017-09-05,73.93392944335938,73.9498745509749,73.39170453047723,73.50333853457676,6532100
2017-09-06,73.93392944335938,74.08543534189316,73.6468688375043,73.98974644540914,6747200
2017-09-07,74.13328552246094,74.44426686834431,73.6229568480063,73.94988330339238,7735400
2017-09-08,74.02960205078125,74.27679681172162,73.76646826801961,73.96581554551558,6070100
2017-09-11,74.94660949707031,75.10609098785076,74.07745818580493,74.22895799755032,10177300
2017-09-12,74.5638656616211,74.93863955832414,74.32464646861159,74.73131666328902,5804000
2017-09-13,74.59575653076172,74.77117703145913,74.51601274983085,74.55588464029628,5369300
2017-09-14,74.59575653076172,74.67549422809624,74.300720358668,74.34059224913344,5492300
2017-09-15,74.37248229980469,74.81104875958742,74.01365962077979,74.81104875958742,12428800
2017-09-18,74.27678680419922,74.55587173837246,74.04554326342844,74.29273190746828,6177700
2017-09-19,75.09012603759766,75.31339400018226,74.42829166022494,74.42829166022494,6587200
2017-09-20,75.27354431152344,75.48883672621953,74.81903269507877,75.09014211236993,5941500
2017-09-21,73.87012481689453,75.35326901110231,73.71861894303156,75.07418404629891,9376700
2017-09-22,73.55117797851562,74.15719547288393,73.42359887020464,73.79837276693772,6837700
2017-09-25,73.93392944335938,74.22895956122375,73.62294813428254,73.70268583955406,6436200
2017-09-26,73.87808227539062,74.03755762081667,73.51925362279032,74.01363692736221,4885200
2017-09-27,72.45874786376953,73.7744349784221,72.0361265413002,73.7744349784221,9631200
2017-09-28,72.47470092773438,72.65810311299214,72.26737804083356,72.45078022609131,4999800
2017-09-29,72.54650115966797,72.9053240099972,72.32322698398838,72.53852556106531,6634500
2017-10-02,73.17640686035156,73.6787659680674,72.75379154240441,72.76974273379696,7302400
2017-10-03,73.45549774169922,73.63091826132307,73.0089556379742,73.3279125453215,5909900
2017-10-04,73.69468688964844,73.99769859068972,73.37573008604473,73.45547384964192,6140700
2017-10-05,73.38374328613281,73.87812688925537,73.31198116243338,73.7505416689922,6912800
2017-10-06,73.62295532226562,73.6389004314379,73.264126488115,73.35981539394133,5241900
2017-10-09,73.45549774169922,73.85419235498408,73.30399184189993,73.67876575176322,5149000
2017-10-10,73.05679321289062,74.18908430087787,71.65338666119598,73.6548350516496,17125600
2017-10-11,72.9292221069336,73.1445206172467,72.61824077745675,72.63418588611826,7115400
2017-10-12,73.47942352294922,73.60700264454634,72.87340596546994,72.88935715791797,5984900
2017-10-13,74.1890869140625,74.56386078626095,73.83025814801027,73.9179714408055,6956700
2017-10-16,74.26883697509766,74.45223918608936,73.92595934171116,74.13328225770233,4159100
2017-10-17,73.9977035522461,74.22894101467838,73.67874672725628,74.18907521380181,5316100
2017-10-18,73.97378540039062,74.11731568419897,73.3677740541742,73.98176099493446,7399700
2017-10-19,73.58014678955078,73.90149379432228,73.21863523992303,73.66851736909256,8585000
2017-10-20,70.89691925048828,72.27067185117119,70.36669572258353,72.0778660815626,19997800
2017-10-23,70.13370513916016,71.38695147326806,69.78825824845309,71.20217498927832,13358200
2017-10-24,69.87665557861328,70.23013183463448,69.71597898116231,70.18996728216084,11519000
2017-10-25,69.78022003173828,69.9810610965017,69.31426729048324,69.81235533760237,9024300
2017-10-26,70.29438018798828,70.51128586429904,69.97303322414935,70.04533920237529,6233800
2017-10-27,69.9248275756836,70.31847435619994,69.45083946392538,70.31847435619994,7433800
2017-10-30,69.3062515258789,69.95698092752997,69.21788707124898,69.82041043588374,5387100
2017-10-31,69.36248779296875,69.491029054616,68.86440572704741,69.48299369346688,7119000
2017-11-01,69.80432891845703,70.00517000894153,69.1777056968148,69.35444683711053,4884100
2017-11-02,69.4990463256836,69.924828417989,69.27410530553607,69.71595198677353,5021200
2017-11-03,69.55529022216797,70.02124303846749,69.45888428904894,69.71596064818249,5106500
2017-11-06,69.1294937133789,69.60347566206744,69.11342299660627,69.53117582413839,5186700
2017-11-07,69.87665557861328,69.89272017376564,68.62340263523757,69.12149089355738,6875100
2017-11-08,70.35865783691406,70.37472242857861,69.73203456586613,69.88466963882387,6910000
2017-11-09,70.51932525634766,70.8326368784809,70.13371378103777,70.1738783230746,5280000
2017-11-10,70.82462310791016,71.00939352581776,70.51934065003375,70.68804647345665,7227300
2017-11-13,71.49942779541016,71.82881012389154,71.20218077672088,71.23431608651299,6873500
2017-11-14,71.39498901367188,71.53959483580883,71.07364206123607,71.29054772984983,5035500
2017-11-15,70.8808364868164,71.45122441719771,70.69605999680228,71.28251864588916,6688100
2017-11-16,71.70028686523438,72.22247505423557,71.31466918021012,72.17426901286682,7205100
2017-11-17,71.04151916503906,71.57173651938885,70.76034283097596,71.45926598576361,5941800
2017-11-20,70.91297912597656,71.14595555796241,70.46309698376085,71.04152038328648,4926200
2017-11-21,71.27450561523438,71.66815253827505,70.71214673884816,70.84068801202852,6196400
2017-11-22,70.961181640625,71.42713448147389,70.74426981197485,71.09775212285113,6006900
2017-11-24,71.05760192871094,71.46731962265572,71.0335019695117,71.17007249109798,2196700
2017-11-27,71.46730041503906,71.57977094719843,70.81657717480499,70.96118302032193,6199700
2017-11-28,71.8207778930664,71.91717769745881,71.42713105703496,71.8850485154506,4841300
2017-11-29,71.8046875,72.15013433919053,71.52351126558497,71.82075821578499,5158900
2017-11-30,72.2947769165039,72.6000593799139,71.66815352409336,71.78062407508062,9789900
2017-12-01,72.59200286865234,72.72857333660706,71.59583279477157,72.44739704105807,7953200
2017-12-04,73.43553924560547,73.83722142645875,72.16622208310501,73.71671554636603,9003700
2017-12-05,73.42750549316406,73.78098165220774,73.16239377699345,73.52390529600152,8683000
2017-12-06,73.30701446533203,73.73279669196792,73.16240860258918,73.41948501088925,6737400
2017-12-07,72.38311004638672,73.16237426716748,72.21440430722524,73.14630968070637,7273600
2017-12-08,72.60003662109375,72.60003662109375,71.96537806565676,72.31885420258595,5883400
2017-12-11,72.4875717163086,72.56790692959348,72.10195411168375,72.4875717163086,4856000
2017-12-12,72.1822738647461,72.7124971913924,72.15817391884082,72.66429117039928,6558900
2017-12-13,73.0097427368164,73.43553094893002,72.2786844374332,72.31884897347058,7141000
2017-12-14,73.10616302490234,73.4516099744731,73.02582780785468,73.05796312051058,5853500
2017-12-15,73.8211669921875,74.12644331047531,73.49179071840132,73.56409058489645,15924000
2017-12-18,73.81312561035156,74.8253665630191,73.75689034238027,73.89346696104012,7405700
2017-12-19,73.6524429321289,74.01395443343469,73.57210772397022,73.90951927574677,5644400
2017-12-20,73.53194427490234,73.88542658052675,73.38733843434547,73.74885610032973,6938500
2017-12-21,73.64440155029297,73.97378384474688,73.53193104223139,73.63637232056215,4860400
2017-12-22,74.01396179199219,74.2549735696134,73.68458556703958,73.81312068703588,4919400
2017-12-26,74.29515838623047,74.52812871864953,74.03004660621326,74.19071706909233,3431900
2017-12-27,73.98985290527344,74.51204094093879,73.85328244139917,74.30316450083598,4276700
2017-12-28,73.96575927734375,74.3433415220034,73.83722416188441,74.15053578422243,3005400
2017-12-29,73.81312561035156,74.2790784759333,73.81312561035156,74.10233731111371,4346700
2018-01-02,72.82498931884766,73.85329484406954,72.74465409891177,73.84525948332063,7558900
2018-01-03,72.73661804199219,73.17846481200279,72.7205473206482,72.8892592488385,5863600
2018-01-04,73.25077819824219,73.72476032963014,72.79286066063646,72.96960183816586,6322500
2018-01-05,73.2989501953125,73.34715621667148,72.76069763540123,73.32305014140067,5949700
2018-01-08,73.68458557128906,73.72475011477218,73.04992694408844,73.04992694408844,4860700
2018-01-09,73.14633178710938,73.62834920598713,73.11419647529299,73.48374336740541,6630100
2018-01-10,72.68040466308594,73.03388708889179,72.31085764028265,73.03388708889179,6564700
2018-01-11,72.42332458496094,72.72056558344532,72.2385480182068,72.62416574790915,5469700
2018-01-12,71.98949432373047,72.57594698443886,71.78061783469093,72.3429766699228,8111000
2018-01-16,72.47952270507812,72.92136935951733,72.01356997492822,72.41525209488171,9465300
2018-01-17,73.26681518554688,73.6926033751538,72.64822742645896,72.75266256965539,8345500
2018-01-18,72.99971008300781,73.38017085849995,72.58686901003654,73.04827744127141,7699800
2018-01-19,73.72016143798828,73.87396632105646,73.04828409985039,73.0806644002811,9364000
2018-01-22,74.38394927978516,74.4082329634558,73.47731930864204,73.56636359937536,8658000
2018-01-23,72.08499145507812,73.02399539938538,71.72071773220318,72.70829521177333,18756300
2018-01-24,71.48594665527344,72.17401700577093,70.99215804360075,72.09306319330621,15141900
2018-01-25,71.51023864746094,72.08498113845836,71.24311203334227,71.78546805485924,11264400
2018-01-26,71.01647186279297,71.37264281903785,70.61172736749266,71.37264281903785,11503100
2018-01-29,70.31218719482422,71.0245350094509,70.17457560152847,70.98406428102136,11685800
2018-01-30,70.38504791259766,70.78170186687345,70.12601174649375,70.27981659308678,9662900
2018-01-31,69.89127349853516,70.75743261035329,69.68081081662498,70.27173429601137,11798100
2018-02-01,69.49462127685547,70.02079030042219,69.25986875323616,69.73747041878173,8606300
2018-02-02,68.1994400024414,69.30034540337856,68.16705970524794,69.25986848790917,12846300
2018-02-05,65.61717224121094,68.29658486249225,64.84006359114328,67.9889751092353,17462200
2018-02-06,66.68567657470703,66.742340536409,64.85623656780993,65.18812372180471,19955500
2018-02-07,66.24857330322266,67.5032836574441,66.23238624147679,66.62094365839452,11851800
2018-02-08,64.93717956542969,66.55615684235026,64.8805156077738,66.40235202475219,14596100
2018-02-09,64.69435119628906,65.59288436645227,63.617729480556925,65.55241362712943,18838800
2018-02-12,65.83573913574219,66.11096241994882,65.22862241079268,65.25290609164496,10769000
2018-02-13,65.97334289550781,66.24047570478777,65.49574742671331,65.69002302623056,9278700
2018-02-14,65.30956268310547,65.77906771283155,64.97766927991324,65.61716623228291,9412000
2018-02-15,66.70995330810547,66.70995330810547,65.16382723777973,65.5442878383691,8910700
2018-02-16,66.86376953125,67.38993845406111,66.48330883051105,66.54806941274514,10371700
2018-02-20,65.84382629394531,66.55618050159775,65.62526700126766,66.53189682195695,7087700
2018-02-21,64.95339965820312,66.22429721996913,64.9129289112403,65.81955269487281,9134500
2018-02-22,65.43907165527344,65.79524870371527,64.89671564126203,65.13956475172864,10277700
2018-02-23,65.60907745361328,65.66574142926444,65.14766903019377,65.5766971566826,10321800
2018-02-26,66.07858276367188,66.12715630176012,65.60908385216425,65.93287450122861,9422200
2018-02-27,65.19623565673828,66.37808868986322,65.17195197829004,66.28904441827962,8919600
2018-02-28,63.56106185913086,65.39860500929504,63.544874799512186,65.30956074161784,16862000
2018-03-01,63.70676803588867,64.17627303645038,63.059180681650425,63.46392509401543,13504200
2018-03-02,64.35435485839844,64.4838760212919,63.4801055365945,63.528679060634026,9317700
2018-03-05,64.99385833740234,65.07480598451747,64.07104157328887,64.17627289694755,8177000
2018-03-06,64.77529907226562,65.09909586750598,64.24913622789902,65.09100542515985,9085300
2018-03-07,64.0791244506836,64.4676755438854,63.86865567258612,64.37863129837909,9089500
2018-03-08,64.73483276367188,64.75101982538226,63.96581455035072,64.0872391288657,7951700
2018-03-09,64.99385833740234,65.36622245485958,64.67815819051665,64.90481407280284,7662200
2018-03-12,64.64575958251953,65.26097264294353,64.56481195833666,64.9452725854948,7182000
2018-03-13,64.53245544433594,64.91291621163873,64.24103894920657,64.75911134590098,9620200
2018-03-14,63.94962692260742,64.62959467481579,63.836298963906025,64.50817627328613,8898100
2018-03-15,63.68246841430664,64.06292905481455,63.57723711676729,64.02245215334891,6996900
2018-03-16,63.92531967163086,64.26530342237557,63.8200821945611,63.89293938452541,17715400
2018-03-19,63.67439270019531,64.41102430514165,63.35868638275032,63.92533225477238,8368200
2018-03-20,63.39107131958008,64.03056826684096,63.10775145077082,63.73915178009145,8465500
2018-03-21,62.36302947998047,63.33441375009711,62.23350828347928,63.18061504914016,9822800
2018-03-22,61.85302734375,62.75155401449994,61.82064705840374,62.19301107602381,10481600
2018-03-23,61.44831085205078,62.47635912947642,61.367357014091766,62.16065892435064,11728300
2018-03-26,61.85302734375,62.22539136137007,61.53732110560096,61.98254230922709,12937000
